70BCSV 	
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
1528.7500, -59.989
1528.7750, -59.819
1528.8000, -59.876
1528.8250, -59.983
1528.8500, -59.866
1528.8750, -59.873
1528.9000, -59.836
1528.9250, -59.926
1528.9500, -59.950
1528.9750, -59.916
1529.0000, -59.820
1529.0250, -59.899
1529.0500, -59.941
1529.0750, -59.845
1529.1000, -59.804
1529.1250, -59.750
1529.1500, -59.954
1529.1750, -59.929
1529.2000, -60.001
1529.2250, -59.906
1529.2500, -59.823
1529.2750, -59.833
1529.3000, -59.814
1529.3250, -59.812
1529.3500, -59.769
1529.3750, -59.759
1529.4000, -59.765
1529.4250, -59.753
1529.4500, -59.830
1529.4750, -59.945
1529.5000, -59.966
1529.5250, -59.901
1529.5500, -59.934
1529.5750, -59.761
1529.6000, -59.659
1529.6250, -59.778
1529.6500, -59.744
1529.6750, -59.981
1529.7000, -59.948
1529.7250, -59.925
1529.7500, -59.764
1529.7750, -59.787
1529.8000, -59.890
1529.8250, -59.850
1529.8500, -59.828
1529.8750, -59.713
1529.9000, -59.860
1529.9250, -59.715
1529.9500, -59.748
1529.9750, -59.898
1530.0000, -59.860
1530.0250, -59.857
1530.0500, -59.745
1530.0750, -59.652
1530.1000, -59.693
1530.1250, -59.779
1530.1500, -59.837
1530.1750, -59.764
1530.2000, -59.723
1530.2250, -59.712
1530.2500, -59.552
1530.2750, -59.710
1530.3000, -59.645
1530.3250, -59.702
1530.3500, -59.722
1530.3750, -59.543
1530.4000, -59.583
1530.4250, -59.549
1530.4500, -59.576
1530.4750, -59.553
1530.5000, -59.479
1530.5250, -59.372
1530.5500, -59.298
1530.5750, -59.361
1530.6000, -59.439
1530.6250, -59.490
1530.6500, -59.645
1530.6750, -59.595
1530.7000, -59.573
1530.7250, -59.418
1530.7500, -59.392
1530.7750, -59.376
1530.8000, -59.438
1530.8250, -59.385
1530.8500, -59.424
1530.8750, -59.381
1530.9000, -59.518
1530.9250, -59.485
1530.9500, -59.458
1530.9750, -59.419
1531.0000, -59.261
1531.0250, -59.260
1531.0500, -59.059
1531.0750, -59.229
1531.1000, -59.362
1531.1250, -59.389
1531.1500, -59.357
1531.1750, -59.308
1531.2000, -59.256
1531.2250, -59.131
1531.2500, -59.107
1531.2750, -59.121
1531.3000, -59.105
1531.3250, -59.021
1531.3500, -59.044
1531.3750, -59.143
1531.4000, -59.207
1531.4250, -59.321
1531.4500, -59.207
1531.4750, -59.138
1531.5000, -59.005
1531.5250, -58.992
1531.5500, -58.957
1531.5750, -59.102
1531.6000, -59.183
1531.6250, -59.249
1531.6500, -59.254
1531.6750, -59.209
1531.7000, -59.013
1531.7250, -59.001
1531.7500, -58.923
1531.7750, -58.861
1531.8000, -58.908
1531.8250, -58.785
1531.8500, -58.889
1531.8750, -58.933
1531.9000, -59.016
1531.9250, -59.076
1531.9500, -59.052
1531.9750, -59.052
1532.0000, -58.789
1532.0250, -58.811
1532.0500, -58.707
1532.0750, -58.927
1532.1000, -58.974
1532.1250, -58.999
1532.1500, -58.833
1532.1750, -58.672
1532.2000, -58.539
1532.2250, -58.510
1532.2500, -58.546
1532.2750, -58.592
1532.3000, -58.699
1532.3250, -58.681
1532.3500, -58.878
1532.3750, -58.783
1532.4000, -59.008
1532.4250, -59.035
1532.4500, -59.004
1532.4750, -58.917
1532.5000, -58.857
1532.5250, -58.986
1532.5500, -58.897
1532.5750, -58.990
1532.6000, -58.966
1532.6250, -58.965
1532.6500, -58.821
1532.6750, -58.667
1532.7000, -58.626
1532.7250, -58.672
1532.7500, -58.927
1532.7750, -58.901
1532.8000, -58.917
1532.8250, -58.868
1532.8500, -58.892
1532.8750, -58.963
1532.9000, -58.939
1532.9250, -59.013
1532.9500, -58.940
1532.9750, -58.909
1533.0000, -58.992
1533.0250, -59.033
1533.0500, -59.130
1533.0750, -59.159
1533.1000, -59.019
1533.1250, -58.932
1533.1500, -58.820
1533.1750, -58.843
1533.2000, -58.884
1533.2250, -59.071
1533.2500, -59.048
1533.2750, -59.134
1533.3000, -59.226
1533.3250, -59.305
1533.3500, -59.331
1533.3750, -59.406
1533.4000, -59.437
1533.4250, -59.486
1533.4500, -59.545
1533.4750, -59.446
1533.5000, -59.532
1533.5250, -59.451
1533.5500, -59.496
1533.5750, -59.588
1533.6000, -59.573
1533.6250, -59.563
1533.6500, -59.374
1533.6750, -59.363
1533.7000, -59.391
1533.7250, -59.510
1533.7500, -59.658
1533.7750, -59.843
1533.8000, -59.726
1533.8250, -59.859
1533.8500, -59.827
1533.8750, -59.894
1533.9000, -59.875
1533.9250, -59.888
1533.9500, -59.876
1533.9750, -59.939
1534.0000, -59.906
1534.0250, -60.055
1534.0500, -60.010
1534.0750, -60.019
1534.1000, -59.910
1534.1250, -59.974
1534.1500, -60.185
1534.1750, -60.188
1534.2000, -60.335
1534.2250, -60.379
1534.2500, -60.393
1534.2750, -60.314
1534.3000, -60.348
1534.3250, -60.236
1534.3500, -60.230
1534.3750, -60.314
1534.4000, -60.477
1534.4250, -60.398
1534.4500, -60.465
1534.4750, -60.723
1534.5000, -60.709
1534.5250, -60.974
1534.5500, -60.891
1534.5750, -60.975
1534.6000, -61.159
1534.6250, -60.925
1534.6500, -61.081
1534.6750, -60.838
1534.7000, -60.619
1534.7250, -60.553
1534.7500, -60.562
1534.7750, -60.581
1534.8000, -60.774
1534.8250, -60.757
1534.8500, -60.990
1534.8750, -61.199
1534.9000, -61.347
1534.9250, -61.363
1534.9500, -61.444
1534.9750, -61.483
1535.0000, -61.391
1535.0250, -61.367
1535.0500, -61.235
1535.0750, -61.317
1535.1000, -60.966
1535.1250, -60.997
1535.1500, -61.117
1535.1750, -61.186
1535.2000, -61.164
1535.2250, -61.347
1535.2500, -61.744
1535.2750, -61.874
1535.3000, -61.915
1535.3250, -61.899
1535.3500, -61.701
1535.3750, -61.613
1535.4000, -61.580
1535.4250, -61.320
1535.4500, -61.254
1535.4750, -61.432
1535.5000, -61.366
1535.5250, -61.327
1535.5500, -61.281
1535.5750, -61.215
1535.6000, -61.410
1535.6250, -61.748
1535.6500, -61.971
1535.6750, -62.057
1535.7000, -62.176
1535.7250, -61.941
1535.7500, -61.883
1535.7750, -61.939
1535.8000, -61.902
1535.8250, -62.018
1535.8500, -62.187
1535.8750, -62.218
1535.9000, -62.361
1535.9250, -62.488
1535.9500, -62.626
1535.9750, -62.565
1536.0000, -62.521
1536.0250, -62.457
1536.0500, -62.549
1536.0750, -62.762
1536.1000, -62.804
1536.1250, -62.605
1536.1500, -62.410
1536.1750, -62.373
1536.2000, -62.155
1536.2250, -62.339
1536.2500, -62.421
1536.2750, -62.929
1536.3000, -63.186
1536.3250, -63.518
1536.3500, -63.655
1536.3750, -63.381
1536.4000, -63.152
1536.4250, -63.157
1536.4500, -63.250
1536.4750, -63.364
1536.5000, -62.985
1536.5250, -63.127
1536.5500, -62.766
1536.5750, -62.959
1536.6000, -63.014
1536.6250, -63.234
1536.6500, -63.364
1536.6750, -63.271
1536.7000, -63.291
1536.7250, -63.336
1536.7500, -63.442
1536.7750, -63.448
1536.8000, -63.355
1536.8250, -63.249
1536.8500, -62.867
1536.8750, -62.617
1536.9000, -62.246
1536.9250, -61.980
1536.9500, -62.190
1536.9750, -62.553
1537.0000, -62.897
1537.0250, -62.831
1537.0500, -62.698
1537.0750, -62.424
1537.1000, -62.511
1537.1250, -62.620
1537.1500, -63.001
1537.1750, -63.058
1537.2000, -63.015
1537.2250, -62.889
1537.2500, -62.621
1537.2750, -62.572
1537.3000, -62.378
1537.3250, -62.918
1537.3500, -63.275
1537.3750, -63.548
1537.4000, -63.707
1537.4250, -63.167
1537.4500, -63.219
1537.4750, -63.142
1537.5000, -63.047
1537.5250, -63.046
1537.5500, -62.949
1537.5750, -63.087
1537.6000, -63.113
1537.6250, -63.181
1537.6500, -63.209
1537.6750, -63.371
1537.7000, -63.538
1537.7250, -63.828
1537.7500, -64.006
1537.7750, -63.947
1537.8000, -63.697
1537.8250, -63.769
1537.8500, -63.278
1537.8750, -63.145
1537.9000, -63.287
1537.9250, -63.182
1537.9500, -63.182
1537.9750, -63.588
1538.0000, -63.828
1538.0250, -64.212
1538.0500, -64.155
1538.0750, -64.320
1538.1000, -63.641
1538.1250, -63.289
1538.1500, -63.267
1538.1750, -62.903
1538.2000, -63.180
1538.2250, -63.338
1538.2500, -63.402
1538.2750, -63.718
1538.3000, -63.697
1538.3250, -63.352
1538.3500, -62.727
1538.3750, -62.299
1538.4000, -61.930
1538.4250, -61.997
1538.4500, -62.151
1538.4750, -62.386
1538.5000, -62.590
1538.5250, -62.593
1538.5500, -62.731
1538.5750, -62.503
1538.6000, -62.516
1538.6250, -62.087
1538.6500, -61.747
1538.6750, -61.660
1538.7000, -61.374
1538.7250, -61.655
1538.7500, -61.974
1538.7750, -61.966
1538.8000, -62.165
1538.8250, -62.208
1538.8500, -61.980
1538.8750, -61.871
1538.9000, -61.857
1538.9250, -61.362
1538.9500, -61.258
1538.9750, -61.423
1539.0000, -61.795
1539.0250, -62.260
1539.0500, -62.597
1539.0750, -62.660
1539.1000, -62.525
1539.1250, -62.050
1539.1500, -61.890
1539.1750, -62.052
1539.2000, -62.098
1539.2250, -62.176
1539.2500, -61.989
1539.2750, -62.178
1539.3000, -62.466
1539.3250, -62.196
1539.3500, -62.053
1539.3750, -61.602
1539.4000, -61.482
1539.4250, -61.468
1539.4500, -61.515
1539.4750, -61.944
1539.5000, -62.322
1539.5250, -62.554
1539.5500, -62.501
1539.5750, -62.222
1539.6000, -61.564
1539.6250, -61.315
1539.6500, -61.249
1539.6750, -61.345
1539.7000, -61.516
1539.7250, -62.216
1539.7500, -62.840
1539.7750, -63.358
1539.8000, -63.194
1539.8250, -62.466
1539.8500, -61.890
1539.8750, -61.996
1539.9000, -61.891
1539.9250, -62.236
1539.9500, -62.755
1539.9750, -63.382
1540.0000, -63.833
1540.0250, -63.901
1540.0500, -63.383
1540.0750, -62.733
1540.1000, -61.964
1540.1250, -61.534
1540.1500, -61.123
1540.1750, -61.147
1540.2000, -61.497
1540.2250, -61.924
1540.2500, -62.473
1540.2750, -62.527
1540.3000, -62.055
1540.3250, -60.970
1540.3500, -60.023
1540.3750, -59.368
1540.4000, -59.330
1540.4250, -59.829
1540.4500, -60.887
1540.4750, -61.793
1540.5000, -61.955
1540.5250, -61.141
1540.5500, -60.331
1540.5750, -59.777
1540.6000, -59.841
1540.6250, -60.284
1540.6500, -61.034
1540.6750, -61.104
1540.7000, -60.481
1540.7250, -59.700
1540.7500, -59.391
1540.7750, -59.789
1540.8000, -60.385
1540.8250, -61.231
1540.8500, -61.628
1540.8750, -61.761
1540.9000, -61.579
1540.9250, -60.996
1540.9500, -61.075
1540.9750, -61.693
1541.0000, -62.414
1541.0250, -63.440
1541.0500, -63.768
1541.0750, -64.215
1541.1000, -64.193
1541.1250, -64.470
1541.1500, -64.988
1541.1750, -65.693
1541.2000, -65.934
1541.2250, -65.456
1541.2500, -65.024
1541.2750, -65.280
1541.3000, -66.673
1541.3250, -68.440
1541.3500, -68.990
1541.3750, -69.051
1541.4000, -66.378
1541.4250, -64.321
1541.4500, -62.848
1541.4750, -62.369
1541.5000, -62.147
1541.5250, -62.122
1541.5500, -62.122
1541.5750, -61.802
1541.6000, -61.336
1541.6250, -61.212
1541.6500, -61.661
1541.6750, -63.182
1541.7000, -65.898
1541.7250, -66.476
1541.7500, -65.617
1541.7750, -64.684
1541.8000, -64.224
1541.8250, -64.233
1541.8500, -64.561
1541.8750, -65.215
1541.9000, -65.177
1541.9250, -64.743
1541.9500, -63.735
1541.9750, -62.253
1542.0000, -60.916
1542.0250, -59.903
1542.0500, -59.494
1542.0750, -59.244
1542.1000, -58.924
1542.1250, -58.617
1542.1500, -58.124
1542.1750, -57.835
1542.2000, -57.723
1542.2250, -57.717
1542.2500, -57.783
1542.2750, -57.873
1542.3000, -58.002
1542.3250, -58.169
1542.3500, -58.326
1542.3750, -58.489
1542.4000, -58.489
1542.4250, -58.527
1542.4500, -58.315
1542.4750, -58.051
1542.5000, -57.827
1542.5250, -57.547
1542.5500, -57.479
1542.5750, -57.336
1542.6000, -57.196
1542.6250, -57.063
1542.6500, -57.028
1542.6750, -57.038
1542.7000, -57.052
1542.7250, -57.071
1542.7500, -57.100
1542.7750, -57.169
1542.8000, -57.237
1542.8250, -57.273
1542.8500, -57.364
1542.8750, -57.335
1542.9000, -57.486
1542.9250, -57.495
1542.9500, -57.566
1542.9750, -57.568
1543.0000, -57.678
1543.0250, -57.804
1543.0500, -57.778
1543.0750, -57.814
1543.1000, -57.889
1543.1250, -57.969
1543.1500, -57.994
1543.1750, -58.073
1543.2000, -58.076
1543.2250, -58.138
1543.2500, -58.189
1543.2750, -58.242
1543.3000, -58.233
1543.3250, -58.340
1543.3500, -58.352
1543.3750, -58.346
1543.4000, -58.456
1543.4250, -58.483
1543.4500, -58.514
1543.4750, -58.569
1543.5000, -58.582
1543.5250, -58.624
1543.5500, -58.675
1543.5750, -58.754
1543.6000, -58.716
1543.6250, -58.765
1543.6500, -58.794
1543.6750, -58.853
1543.7000, -58.884
1543.7250, -58.942
1543.7500, -58.959
1543.7750, -58.991
1543.8000, -59.031
1543.8250, -59.064
1543.8500, -59.074
1543.8750, -59.071
1543.9000, -59.058
1543.9250, -59.180
1543.9500, -59.173
1543.9750, -59.160
1544.0000, -59.188
1544.0250, -59.165
1544.0500, -59.333
1544.0750, -59.327
1544.1000, -59.302
1544.1250, -59.308
1544.1500, -59.385
1544.1750, -59.449
1544.2000, -59.385
1544.2250, -59.436
1544.2500, -59.466
1544.2750, -59.519
1544.3000, -59.526
1544.3250, -59.528
1544.3500, -59.482
1544.3750, -59.550
1544.4000, -59.529
1544.4250, -59.581
1544.4500, -59.638
1544.4750, -59.702
1544.5000, -59.680
1544.5250, -59.608
1544.5500, -59.706
1544.5750, -59.673
1544.6000, -59.713
1544.6250, -59.760
1544.6500, -59.820
1544.6750, -59.726
1544.7000, -59.876
1544.7250, -59.844
1544.7500, -59.821
1544.7750, -59.843
1544.8000, -59.771
1544.8250, -59.873
1544.8500, -59.833
1544.8750, -59.943
1544.9000, -59.890
1544.9250, -59.823
1544.9500, -59.962
1544.9750, -59.942
1545.0000, -59.881
1545.0250, -59.947
1545.0500, -59.908
1545.0750, -59.878
1545.1000, -59.901
1545.1250, -59.858
1545.1500, -59.941
1545.1750, -59.918
1545.2000, -59.982
1545.2250, -59.915
1545.2500, -59.802
1545.2750, -59.980
1545.3000, -59.996
1545.3250, -59.889
1545.3500, -59.888
1545.3750, -59.999
1545.4000, -59.932
1545.4250, -59.914
1545.4500, -59.927
1545.4750, -59.878
1545.5000, -59.955
1545.5250, -59.909
1545.5500, -59.868
1545.5750, -59.926
1545.6000, -59.872
1545.6250, -59.951
1545.6500, -59.970
1545.6750, -59.923
1545.7000, -59.911
1545.7250, -59.966
1545.7500, -59.845
1545.7750, -59.938
1545.8000, -59.847
1545.8250, -59.884
1545.8500, -59.878
1545.8750, -59.948
1545.9000, -59.815
1545.9250, -59.864
1545.9500, -59.744
1545.9750, -59.869
1546.0000, -59.698
1546.0250, -59.865
1546.0500, -59.731
1546.0750, -59.848
1546.1000, -59.791
1546.1250, -59.763
1546.1500, -59.730
1546.1750, -59.712
1546.2000, -59.746
1546.2250, -59.763
1546.2500, -59.749
1546.2750, -59.648
1546.3000, -59.661
1546.3250, -59.658
1546.3500, -59.668
1546.3750, -59.592
1546.4000, -59.655
1546.4250, -59.578
1546.4500, -59.653
1546.4750, -59.610
1546.5000, -59.541
1546.5250, -59.539
1546.5500, -59.552
1546.5750, -59.512
1546.6000, -59.550
1546.6250, -59.470
1546.6500, -59.470
1546.6750, -59.452
1546.7000, -59.453
1546.7250, -59.458
1546.7500, -59.435
1546.7750, -59.366
1546.8000, -59.361
1546.8250, -59.436
1546.8500, -59.401
1546.8750, -59.345
1546.9000, -59.363
1546.9250, -59.370
1546.9500, -59.336
1546.9750, -59.274
1547.0000, -59.339
1547.0250, -59.280
1547.0500, -59.283
1547.0750, -59.243
1547.1000, -59.264
1547.1250, -59.238
1547.1500, -59.207
1547.1750, -59.337
1547.2000, -59.192
1547.2250, -59.255
1547.2500, -59.232
1547.2750, -59.196
1547.3000, -59.171
1547.3250, -59.215
1547.3500, -59.129
1547.3750, -59.144
1547.4000, -59.201
1547.4250, -59.032
1547.4500, -59.143
1547.4750, -59.083
1547.5000, -59.153
1547.5250, -59.083
1547.5500, -59.048
1547.5750, -59.056
1547.6000, -59.113
1547.6250, -59.073
1547.6500, -59.061
1547.6750, -59.005
1547.7000, -59.069
1547.7250, -59.048
1547.7500, -59.049
1547.7750, -58.998
1547.8000, -59.055
1547.8250, -59.025
1547.8500, -59.026
1547.8750, -58.980
1547.9000, -58.980
1547.9250, -58.952
1547.9500, -58.987
1547.9750, -58.979
1548.0000, -58.911
1548.0250, -58.953
1548.0500, -58.976
1548.0750, -58.953
1548.1000, -58.937
1548.1250, -58.934
1548.1500, -58.968
1548.1750, -58.937
1548.2000, -58.896
1548.2250, -59.002
1548.2500, -58.909
1548.2750, -58.921
1548.3000, -58.986
1548.3250, -59.011
1548.3500, -58.939
1548.3750, -58.933
1548.4000, -59.039
1548.4250, -59.009
1548.4500, -58.940
1548.4750, -58.995
1548.5000, -58.996
1548.5250, -58.933
1548.5500, -59.060
1548.5750, -58.974
1548.6000, -59.047
1548.6250, -59.007
1548.6500, -59.015
1548.6750, -58.937
1548.7000, -59.012
1548.7250, -59.010
1548.7500, -59.037
1548.7750, -59.118
1548.8000, -59.034
1548.8250, -58.991
1548.8500, -59.021
1548.8750, -59.091
1548.9000, -58.980
1548.9250, -59.062
1548.9500, -59.042
1548.9750, -59.082
1549.0000, -59.043
1549.0250, -58.999
1549.0500, -59.041
1549.0750, -59.124
1549.1000, -59.086
1549.1250, -59.141
1549.1500, -59.077
1549.1750, -59.112
1549.2000, -59.101
1549.2250, -59.122
1549.2500, -59.148
1549.2750, -59.165
1549.3000, -59.140
1549.3250, -59.230
1549.3500, -59.116
1549.3750, -59.154
1549.4000, -59.188
1549.4250, -59.201
1549.4500, -59.224
1549.4750, -59.205
1549.5000, -59.228
1549.5250, -59.236
1549.5500, -59.271
1549.5750, -59.245
1549.6000, -59.278
1549.6250, -59.332
1549.6500, -59.300
1549.6750, -59.344
1549.7000, -59.340
1549.7250, -59.331
1549.7500, -59.321
1549.7750, -59.348
1549.8000, -59.340
1549.8250, -59.432
1549.8500, -59.283
1549.8750, -59.509
1549.9000, -59.436
1549.9250, -59.385
1549.9500, -59.392
1549.9750, -59.422
1550.0000, -59.390
1550.0250, -59.453
1550.0500, -59.497
1550.0750, -59.432
1550.1000, -59.489
1550.1250, -59.517
1550.1500, -59.489
1550.1750, -59.542
1550.2000, -59.488
1550.2250, -59.505
1550.2500, -59.620
1550.2750, -59.486
1550.3000, -59.552
1550.3250, -59.543
1550.3500, -59.550
1550.3750, -59.580
1550.4000, -59.626
1550.4250, -59.579
1550.4500, -59.575
1550.4750, -59.644
1550.5000, -59.658
1550.5250, -59.550
1550.5500, -59.697
1550.5750, -59.615
1550.6000, -59.648
1550.6250, -59.691
1550.6500, -59.624
1550.6750, -59.654
1550.7000, -59.714
1550.7250, -59.723
1550.7500, -59.688
1550.7750, -59.683
1550.8000, -59.721
1550.8250, -59.734
1550.8500, -59.792
1550.8750, -59.745
1550.9000, -59.719
1550.9250, -59.684
1550.9500, -59.827
1550.9750, -59.728
1551.0000, -59.795
1551.0250, -59.787
1551.0500, -59.777
1551.0750, -59.791
1551.1000, -59.848
1551.1250, -59.695
1551.1500, -59.818
1551.1750, -59.852
1551.2000, -59.831
1551.2250, -59.811
1551.2500, -59.789
1551.2750, -59.862
1551.3000, -59.846
1551.3250, -59.871
1551.3500, -59.823
1551.3750, -59.784
1551.4000, -59.914
1551.4250, -59.863
1551.4500, -59.768
1551.4750, -59.729
1551.5000, -59.863
1551.5250, -59.906
1551.5500, -59.843
1551.5750, -59.824
1551.6000, -59.870
1551.6250, -59.912
1551.6500, -59.824
1551.6750, -59.865
1551.7000, -59.885
1551.7250, -59.869
1551.7500, -59.879
1551.7750, -59.861
1551.8000, -59.923
1551.8250, -59.844
1551.8500, -59.912
1551.8750, -59.814
1551.9000, -59.910
1551.9250, -59.854
1551.9500, -59.829
1551.9750, -59.822
1552.0000, -59.896
1552.0250, -59.815
1552.0500, -59.848
1552.0750, -59.872
1552.1000, -59.816
1552.1250, -59.861
1552.1500, -59.965
1552.1750, -59.923
1552.2000, -59.920
1552.2250, -59.886
1552.2500, -59.936
1552.2750, -59.851
1552.3000, -59.873
1552.3250, -59.891
1552.3500, -59.958
1552.3750, -59.817
1552.4000, -59.946
1552.4250, -59.829
1552.4500, -59.946
1552.4750, -59.889
1552.5000, -59.919
1552.5250, -59.834
1552.5500, -60.001
1552.5750, -59.915
1552.6000, -59.951
1552.6250, -59.852
1552.6500, -59.899
1552.6750, -59.920
1552.7000, -59.958
1552.7250, -59.923
1552.7500, -59.819
1552.7750, -59.921
1552.8000, -59.879
1552.8250, -59.857
1552.8500, -59.969
1552.8750, -59.914
1552.9000, -59.959
1552.9250, -59.914
1552.9500, -59.950
1552.9750, -59.937
1553.0000, -59.903
1553.0250, -59.913
1553.0500, -60.007
1553.0750, -59.973
1553.1000, -59.961
1553.1250, -59.944
1553.1500, -60.005
1553.1750, -59.933
1553.2000, -60.038
1553.2250, -60.012
1553.2500, -59.954
1553.2750, -60.016
1553.3000, -60.030
1553.3250, -59.943
1553.3500, -60.057
1553.3750, -60.067
1553.4000, -60.166
1553.4250, -60.045
1553.4500, -60.061
1553.4750, -60.022
1553.5000, -60.118
1553.5250, -60.101
1553.5500, -60.125
1553.5750, -60.148
1553.6000, -60.110
1553.6250, -60.109
1553.6500, -60.119
1553.6750, -60.204
1553.7000, -60.015
1553.7250, -60.232
1553.7500, -60.165
1553.7750, -60.083
1553.8000, -60.240
1553.8250, -60.261
1553.8500, -60.244
1553.8750, -60.173
1553.9000, -60.353
1553.9250, -60.220
1553.9500, -60.168
1553.9750, -60.341
1554.0000, -60.284
1554.0250, -60.312
1554.0500, -60.303
1554.0750, -60.248
1554.1000, -60.384
1554.1250, -60.379
1554.1500, -60.184
1554.1750, -60.255
1554.2000, -60.413
1554.2250, -60.315
1554.2500, -60.339
1554.2750, -60.415
1554.3000, -60.362
1554.3250, -60.405
1554.3500, -60.403
1554.3750, -60.402
1554.4000, -60.442
1554.4250, -60.396
1554.4500, -60.520
1554.4750, -60.466
1554.5000, -60.427
1554.5250, -60.509
1554.5500, -60.470
1554.5750, -60.582
1554.6000, -60.473
1554.6250, -60.624
1554.6500, -60.461
1554.6750, -60.544
1554.7000, -60.526
1554.7250, -60.534
1554.7500, -60.565
1554.7750, -60.526
1554.8000, -60.588
1554.8250, -60.493
1554.8500, -60.582
1554.8750, -60.613
1554.9000, -60.577
1554.9250, -60.623
1554.9500, -60.598
1554.9750, -60.518
1555.0000, -60.543
1555.0250, -60.531
1555.0500, -60.669
1555.0750, -60.586
1555.1000, -60.463
1555.1250, -60.535
1555.1500, -60.503
1555.1750, -60.488
1555.2000, -60.584
1555.2250, -60.510
1555.2500, -60.407
1555.2750, -60.535
1555.3000, -60.479
1555.3250, -60.492
1555.3500, -60.364
1555.3750, -60.425
1555.4000, -60.442
1555.4250, -60.409
1555.4500, -60.315
1555.4750, -60.430
1555.5000, -60.328
1555.5250, -60.343
1555.5500, -60.382
1555.5750, -60.322
1555.6000, -60.316
1555.6250, -60.272
1555.6500, -60.220
1555.6750, -60.201
1555.7000, -60.194
1555.7250, -60.179
1555.7500, -60.160
1555.7750, -60.119
1555.8000, -60.079
1555.8250, -60.011
1555.8500, -60.038
1555.8750, -59.956
1555.9000, -60.061
1555.9250, -59.846
1555.9500, -59.992
1555.9750, -59.879
1556.0000, -59.869
1556.0250, -59.797
1556.0500, -59.678
