70BCSV 	
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
1528.7500, -58.945
1528.7750, -58.977
1528.8000, -58.907
1528.8250, -59.024
1528.8500, -59.029
1528.8750, -59.116
1528.9000, -59.048
1528.9250, -59.070
1528.9500, -58.930
1528.9750, -58.886
1529.0000, -58.972
1529.0250, -59.043
1529.0500, -59.079
1529.0750, -59.035
1529.1000, -59.065
1529.1250, -58.935
1529.1500, -59.005
1529.1750, -59.042
1529.2000, -59.046
1529.2250, -59.011
1529.2500, -58.977
1529.2750, -58.988
1529.3000, -59.057
1529.3250, -59.138
1529.3500, -59.136
1529.3750, -59.215
1529.4000, -59.126
1529.4250, -59.156
1529.4500, -59.072
1529.4750, -59.091
1529.5000, -59.096
1529.5250, -59.166
1529.5500, -59.142
1529.5750, -59.124
1529.6000, -59.157
1529.6250, -59.101
1529.6500, -59.107
1529.6750, -59.123
1529.7000, -59.148
1529.7250, -59.166
1529.7500, -59.208
1529.7750, -59.153
1529.8000, -59.121
1529.8250, -59.178
1529.8500, -59.234
1529.8750, -59.157
1529.9000, -59.085
1529.9250, -59.137
1529.9500, -59.158
1529.9750, -59.081
1530.0000, -59.242
1530.0250, -59.391
1530.0500, -59.394
1530.0750, -59.361
1530.1000, -59.281
1530.1250, -59.153
1530.1500, -59.224
1530.1750, -59.350
1530.2000, -59.254
1530.2250, -59.300
1530.2500, -59.373
1530.2750, -59.452
1530.3000, -59.643
1530.3250, -59.492
1530.3500, -59.579
1530.3750, -59.381
1530.4000, -59.305
1530.4250, -59.231
1530.4500, -59.352
1530.4750, -59.465
1530.5000, -59.614
1530.5250, -59.620
1530.5500, -59.542
1530.5750, -59.528
1530.6000, -59.512
1530.6250, -59.465
1530.6500, -59.361
1530.6750, -59.446
1530.7000, -59.504
1530.7250, -59.576
1530.7500, -59.557
1530.7750, -59.742
1530.8000, -59.762
1530.8250, -59.652
1530.8500, -59.560
1530.8750, -59.316
1530.9000, -59.332
1530.9250, -59.315
1530.9500, -59.552
1530.9750, -59.707
1531.0000, -59.714
1531.0250, -59.771
1531.0500, -59.732
1531.0750, -59.624
1531.1000, -59.565
1531.1250, -59.703
1531.1500, -59.601
1531.1750, -59.651
1531.2000, -59.650
1531.2250, -59.656
1531.2500, -59.573
1531.2750, -59.746
1531.3000, -59.746
1531.3250, -59.786
1531.3500, -59.593
1531.3750, -59.557
1531.4000, -59.477
1531.4250, -59.591
1531.4500, -59.695
1531.4750, -59.875
1531.5000, -59.861
1531.5250, -59.673
1531.5500, -59.617
1531.5750, -59.422
1531.6000, -59.429
1531.6250, -59.374
1531.6500, -59.376
1531.6750, -59.415
1531.7000, -59.441
1531.7250, -59.399
1531.7500, -59.524
1531.7750, -59.636
1531.8000, -59.548
1531.8250, -59.616
1531.8500, -59.604
1531.8750, -59.551
1531.9000, -59.572
1531.9250, -59.778
1531.9500, -59.648
1531.9750, -59.668
1532.0000, -59.614
1532.0250, -59.411
1532.0500, -59.333
1532.0750, -59.395
1532.1000, -59.426
1532.1250, -59.544
1532.1500, -59.656
1532.1750, -59.554
1532.2000, -59.548
1532.2250, -59.564
1532.2500, -59.688
1532.2750, -59.603
1532.3000, -59.659
1532.3250, -59.597
1532.3500, -59.578
1532.3750, -59.651
1532.4000, -59.566
1532.4250, -59.682
1532.4500, -59.571
1532.4750, -59.482
1532.5000, -59.395
1532.5250, -59.290
1532.5500, -59.291
1532.5750, -59.373
1532.6000, -59.363
1532.6250, -59.472
1532.6500, -59.429
1532.6750, -59.540
1532.7000, -59.631
1532.7250, -59.612
1532.7500, -59.669
1532.7750, -59.605
1532.8000, -59.624
1532.8250, -59.685
1532.8500, -59.712
1532.8750, -59.707
1532.9000, -59.636
1532.9250, -59.688
1532.9500, -59.691
1532.9750, -59.671
1533.0000, -59.704
1533.0250, -59.516
1533.0500, -59.447
1533.0750, -59.505
1533.1000, -59.623
1533.1250, -59.703
1533.1500, -59.697
1533.1750, -59.717
1533.2000, -59.713
1533.2250, -59.733
1533.2500, -59.694
1533.2750, -59.750
1533.3000, -59.735
1533.3250, -59.734
1533.3500, -59.845
1533.3750, -59.862
1533.4000, -59.952
1533.4250, -59.950
1533.4500, -59.767
1533.4750, -59.750
1533.5000, -59.737
1533.5250, -59.871
1533.5500, -59.923
1533.5750, -59.981
1533.6000, -59.936
1533.6250, -59.904
1533.6500, -59.788
1533.6750, -59.899
1533.7000, -59.871
1533.7250, -59.935
1533.7500, -60.003
1533.7750, -59.920
1533.8000, -60.015
1533.8250, -60.049
1533.8500, -60.167
1533.8750, -59.957
1533.9000, -60.170
1533.9250, -60.285
1533.9500, -60.452
1533.9750, -60.636
1534.0000, -60.652
1534.0250, -60.619
1534.0500, -60.533
1534.0750, -60.293
1534.1000, -60.193
1534.1250, -60.060
1534.1500, -60.119
1534.1750, -60.213
1534.2000, -60.216
1534.2250, -60.370
1534.2500, -60.313
1534.2750, -60.490
1534.3000, -60.580
1534.3250, -60.607
1534.3500, -60.912
1534.3750, -60.773
1534.4000, -60.865
1534.4250, -60.736
1534.4500, -60.624
1534.4750, -60.426
1534.5000, -60.175
1534.5250, -60.127
1534.5500, -60.177
1534.5750, -60.318
1534.6000, -60.433
1534.6250, -60.544
1534.6500, -60.957
1534.6750, -61.112
1534.7000, -61.166
1534.7250, -61.158
1534.7500, -60.882
1534.7750, -60.985
1534.8000, -60.902
1534.8250, -60.846
1534.8500, -60.755
1534.8750, -60.579
1534.9000, -60.261
1534.9250, -60.163
1534.9500, -60.132
1534.9750, -60.319
1535.0000, -60.566
1535.0250, -60.838
1535.0500, -60.942
1535.0750, -60.953
1535.1000, -60.923
1535.1250, -60.588
1535.1500, -60.509
1535.1750, -60.645
1535.2000, -60.650
1535.2250, -60.801
1535.2500, -60.783
1535.2750, -60.772
1535.3000, -60.877
1535.3250, -60.918
1535.3500, -61.124
1535.3750, -61.068
1535.4000, -61.216
1535.4250, -61.392
1535.4500, -61.494
1535.4750, -61.536
1535.5000, -61.281
1535.5250, -61.060
1535.5500, -60.864
1535.5750, -60.835
1535.6000, -60.630
1535.6250, -60.795
1535.6500, -60.965
1535.6750, -61.310
1535.7000, -61.672
1535.7250, -61.810
1535.7500, -61.793
1535.7750, -61.614
1535.8000, -61.819
1535.8250, -61.903
1535.8500, -61.843
1535.8750, -61.662
1535.9000, -61.624
1535.9250, -61.403
1535.9500, -61.444
1535.9750, -61.596
1536.0000, -61.763
1536.0250, -61.941
1536.0500, -62.062
1536.0750, -62.197
1536.1000, -62.289
1536.1250, -62.374
1536.1500, -62.603
1536.1750, -62.520
1536.2000, -62.448
1536.2250, -62.233
1536.2500, -61.627
1536.2750, -61.461
1536.3000, -61.363
1536.3250, -61.395
1536.3500, -61.926
1536.3750, -61.937
1536.4000, -61.791
1536.4250, -61.822
1536.4500, -61.347
1536.4750, -61.477
1536.5000, -61.375
1536.5250, -61.837
1536.5500, -61.830
1536.5750, -61.591
1536.6000, -61.524
1536.6250, -61.359
1536.6500, -61.175
1536.6750, -61.286
1536.7000, -61.691
1536.7250, -62.045
1536.7500, -62.036
1536.7750, -62.113
1536.8000, -62.182
1536.8250, -61.944
1536.8500, -62.008
1536.8750, -61.737
1536.9000, -61.597
1536.9250, -61.614
1536.9500, -61.634
1536.9750, -61.653
1537.0000, -61.752
1537.0250, -61.959
1537.0500, -62.150
1537.0750, -62.304
1537.1000, -62.329
1537.1250, -62.581
1537.1500, -62.556
1537.1750, -62.384
1537.2000, -62.382
1537.2250, -62.216
1537.2500, -62.148
1537.2750, -62.280
1537.3000, -62.451
1537.3250, -62.601
1537.3500, -62.662
1537.3750, -62.962
1537.4000, -63.139
1537.4250, -63.345
1537.4500, -63.385
1537.4750, -63.281
1537.5000, -63.133
1537.5250, -62.986
1537.5500, -62.965
1537.5750, -63.166
1537.6000, -63.100
1537.6250, -63.605
1537.6500, -63.999
1537.6750, -64.023
1537.7000, -63.586
1537.7250, -63.033
1537.7500, -62.579
1537.7750, -62.363
1537.8000, -62.297
1537.8250, -62.512
1537.8500, -62.729
1537.8750, -62.889
1537.9000, -63.025
1537.9250, -63.028
1537.9500, -63.427
1537.9750, -62.977
1538.0000, -62.361
1538.0250, -62.026
1538.0500, -61.766
1538.0750, -61.796
1538.1000, -61.927
1538.1250, -62.138
1538.1500, -62.359
1538.1750, -62.400
1538.2000, -62.349
1538.2250, -62.273
1538.2500, -61.912
1538.2750, -61.763
1538.3000, -61.359
1538.3250, -61.342
1538.3500, -61.478
1538.3750, -61.891
1538.4000, -62.486
1538.4250, -62.540
1538.4500, -62.493
1538.4750, -62.301
1538.5000, -61.954
1538.5250, -62.051
1538.5500, -62.146
1538.5750, -62.195
1538.6000, -62.298
1538.6250, -62.279
1538.6500, -62.525
1538.6750, -62.735
1538.7000, -62.320
1538.7250, -62.206
1538.7500, -61.702
1538.7750, -61.560
1538.8000, -61.625
1538.8250, -61.879
1538.8500, -62.329
1538.8750, -62.815
1538.9000, -62.739
1538.9250, -62.641
1538.9500, -62.186
1538.9750, -61.596
1539.0000, -61.370
1539.0250, -61.303
1539.0500, -61.478
1539.0750, -61.759
1539.1000, -62.545
1539.1250, -63.249
1539.1500, -63.607
1539.1750, -62.963
1539.2000, -62.492
1539.2250, -61.927
1539.2500, -61.944
1539.2750, -62.197
1539.3000, -62.786
1539.3250, -63.345
1539.3500, -64.230
1539.3750, -64.704
1539.4000, -64.431
1539.4250, -64.152
1539.4500, -63.551
1539.4750, -62.882
1539.5000, -62.453
1539.5250, -62.365
1539.5500, -62.340
1539.5750, -62.549
1539.6000, -63.378
1539.6250, -64.172
1539.6500, -64.338
1539.6750, -62.984
1539.7000, -61.957
1539.7250, -60.995
1539.7500, -60.443
1539.7750, -60.787
1539.8000, -61.772
1539.8250, -62.949
1539.8500, -63.640
1539.8750, -63.299
1539.9000, -62.044
1539.9250, -61.177
1539.9500, -61.097
1539.9750, -61.551
1540.0000, -62.268
1540.0250, -63.021
1540.0500, -62.171
1540.0750, -61.493
1540.1000, -60.830
1540.1250, -60.918
1540.1500, -61.443
1540.1750, -62.218
1540.2000, -63.032
1540.2250, -63.486
1540.2500, -63.057
1540.2750, -62.467
1540.3000, -62.541
1540.3250, -62.899
1540.3500, -63.754
1540.3750, -64.578
1540.4000, -65.708
1540.4250, -65.806
1540.4500, -65.947
1540.4750, -66.913
1540.5000, -67.213
1540.5250, -68.633
1540.5500, -69.238
1540.5750, -68.969
1540.6000, -68.053
1540.6250, -67.930
1540.6500, -69.649
1540.6750, -72.829
1540.7000, -73.433
1540.7250, -71.273
1540.7500, -68.493
1540.7750, -65.124
1540.8000, -64.100
1540.8250, -63.159
1540.8500, -63.111
1540.8750, -63.543
1540.9000, -63.241
1540.9250, -62.946
1540.9500, -62.331
1540.9750, -62.274
1541.0000, -62.844
1541.0250, -64.084
1541.0500, -66.562
1541.0750, -67.180
1541.1000, -66.577
1541.1250, -64.745
1541.1500, -64.361
1541.1750, -64.278
1541.2000, -64.752
1541.2250, -65.116
1541.2500, -64.833
1541.2750, -64.158
1541.3000, -63.286
1541.3250, -61.848
1541.3500, -60.447
1541.3750, -59.612
1541.4000, -59.177
1541.4250, -59.108
1541.4500, -58.881
1541.4750, -58.401
1541.5000, -57.995
1541.5250, -57.676
1541.5500, -57.639
1541.5750, -57.589
1541.6000, -57.670
1541.6250, -57.755
1541.6500, -57.912
1541.6750, -58.021
1541.7000, -58.150
1541.7250, -58.250
1541.7500, -58.284
1541.7750, -58.291
1541.8000, -58.128
1541.8250, -57.870
1541.8500, -57.550
1541.8750, -57.340
1541.9000, -57.143
1541.9250, -57.020
1541.9500, -56.896
1541.9750, -56.865
1542.0000, -56.813
1542.0250, -56.794
1542.0500, -56.872
1542.0750, -56.838
1542.1000, -56.949
1542.1250, -56.967
1542.1500, -57.017
1542.1750, -57.074
1542.2000, -57.130
1542.2250, -57.180
1542.2500, -57.260
1542.2750, -57.262
1542.3000, -57.328
1542.3250, -57.384
1542.3500, -57.447
1542.3750, -57.477
1542.4000, -57.504
1542.4250, -57.589
1542.4500, -57.585
1542.4750, -57.619
1542.5000, -57.684
1542.5250, -57.650
1542.5500, -57.765
1542.5750, -57.742
1542.6000, -57.782
1542.6250, -57.842
1542.6500, -57.805
1542.6750, -57.888
1542.7000, -57.916
1542.7250, -57.937
1542.7500, -57.924
1542.7750, -57.958
1542.8000, -57.983
1542.8250, -58.008
1542.8500, -58.045
1542.8750, -58.067
1542.9000, -58.076
1542.9250, -58.158
1542.9500, -58.084
1542.9750, -58.192
1543.0000, -58.190
1543.0250, -58.208
1543.0500, -58.210
1543.0750, -58.221
1543.1000, -58.225
1543.1250, -58.258
1543.1500, -58.291
1543.1750, -58.294
1543.2000, -58.343
1543.2250, -58.272
1543.2500, -58.392
1543.2750, -58.305
1543.3000, -58.456
1543.3250, -58.378
1543.3500, -58.427
1543.3750, -58.493
1543.4000, -58.469
1543.4250, -58.479
1543.4500, -58.483
1543.4750, -58.464
1543.5000, -58.495
1543.5250, -58.614
1543.5500, -58.549
1543.5750, -58.597
1543.6000, -58.617
1543.6250, -58.603
1543.6500, -58.664
1543.6750, -58.596
1543.7000, -58.678
1543.7250, -58.702
1543.7500, -58.681
1543.7750, -58.705
1543.8000, -58.717
1543.8250, -58.721
1543.8500, -58.797
1543.8750, -58.806
1543.9000, -58.763
1543.9250, -58.860
1543.9500, -58.783
1543.9750, -58.849
1544.0000, -58.849
1544.0250, -58.892
1544.0500, -58.920
1544.0750, -58.934
1544.1000, -58.920
1544.1250, -58.976
1544.1500, -58.907
1544.1750, -59.024
1544.2000, -59.024
1544.2250, -59.003
1544.2500, -58.926
1544.2750, -59.090
1544.3000, -59.015
1544.3250, -59.140
1544.3500, -59.060
1544.3750, -59.131
1544.4000, -59.147
1544.4250, -59.187
1544.4500, -59.132
1544.4750, -59.194
1544.5000, -59.237
1544.5250, -59.141
1544.5500, -59.356
1544.5750, -59.217
1544.6000, -59.286
1544.6250, -59.306
1544.6500, -59.382
1544.6750, -59.390
1544.7000, -59.391
1544.7250, -59.373
1544.7500, -59.492
1544.7750, -59.434
1544.8000, -59.449
1544.8250, -59.433
1544.8500, -59.530
1544.8750, -59.445
1544.9000, -59.527
1544.9250, -59.577
1544.9500, -59.515
1544.9750, -59.608
1545.0000, -59.576
1545.0250, -59.636
1545.0500, -59.693
1545.0750, -59.628
1545.1000, -59.628
1545.1250, -59.693
1545.1500, -59.664
1545.1750, -59.794
1545.2000, -59.689
1545.2250, -59.706
1545.2500, -59.746
1545.2750, -59.789
1545.3000, -59.824
1545.3250, -59.790
1545.3500, -59.879
1545.3750, -59.847
1545.4000, -59.807
1545.4250, -59.873
1545.4500, -59.805
1545.4750, -59.894
1545.5000, -59.833
1545.5250, -59.956
1545.5500, -59.998
1545.5750, -59.936
1545.6000, -59.874
1545.6250, -59.949
1545.6500, -60.005
1545.6750, -59.931
1545.7000, -60.073
1545.7250, -59.917
1545.7500, -60.043
1545.7750, -60.011
1545.8000, -60.064
1545.8250, -60.093
1545.8500, -60.071
1545.8750, -60.004
1545.9000, -60.097
1545.9250, -60.040
1545.9500, -60.046
1545.9750, -60.033
1546.0000, -60.141
1546.0250, -60.105
1546.0500, -60.199
1546.0750, -60.112
1546.1000, -60.098
1546.1250, -60.153
1546.1500, -60.198
1546.1750, -60.111
1546.2000, -60.163
1546.2250, -60.100
1546.2500, -60.130
1546.2750, -60.266
1546.3000, -60.084
1546.3250, -60.155
1546.3500, -60.188
1546.3750, -60.116
1546.4000, -60.176
1546.4250, -60.148
1546.4500, -60.085
1546.4750, -60.172
1546.5000, -60.173
1546.5250, -60.033
1546.5500, -60.125
1546.5750, -60.111
1546.6000, -60.149
1546.6250, -60.056
1546.6500, -60.056
1546.6750, -60.126
1546.7000, -60.021
1546.7250, -60.124
1546.7500, -60.111
1546.7750, -59.912
1546.8000, -60.087
1546.8250, -60.081
1546.8500, -60.015
1546.8750, -59.988
1546.9000, -59.997
1546.9250, -60.090
1546.9500, -59.967
1546.9750, -59.978
1547.0000, -59.948
1547.0250, -59.998
1547.0500, -60.021
1547.0750, -59.895
1547.1000, -59.888
1547.1250, -59.868
1547.1500, -59.937
1547.1750, -59.895
1547.2000, -59.914
1547.2250, -59.844
1547.2500, -59.874
1547.2750, -59.875
1547.3000, -59.820
1547.3250, -59.724
1547.3500, -59.759
1547.3750, -59.835
1547.4000, -59.746
1547.4250, -59.755
1547.4500, -59.744
1547.4750, -59.686
1547.5000, -59.752
1547.5250, -59.638
1547.5500, -59.668
1547.5750, -59.687
1547.6000, -59.586
1547.6250, -59.677
1547.6500, -59.600
1547.6750, -59.521
1547.7000, -59.616
1547.7250, -59.523
1547.7500, -59.506
1547.7750, -59.550
1547.8000, -59.391
1547.8250, -59.457
1547.8500, -59.502
1547.8750, -59.413
1547.9000, -59.381
1547.9250, -59.403
1547.9500, -59.414
1547.9750, -59.317
1548.0000, -59.390
1548.0250, -59.329
1548.0500, -59.347
1548.0750, -59.276
1548.1000, -59.249
1548.1250, -59.266
1548.1500, -59.241
1548.1750, -59.323
1548.2000, -59.235
1548.2250, -59.228
1548.2500, -59.144
1548.2750, -59.161
1548.3000, -59.158
1548.3250, -59.084
1548.3500, -59.227
1548.3750, -59.093
1548.4000, -59.137
1548.4250, -59.158
1548.4500, -59.046
1548.4750, -59.043
1548.5000, -59.078
1548.5250, -59.070
1548.5500, -59.062
1548.5750, -59.021
1548.6000, -59.017
1548.6250, -59.029
1548.6500, -58.967
1548.6750, -59.001
1548.7000, -58.996
1548.7250, -58.933
1548.7500, -58.900
1548.7750, -58.971
1548.8000, -58.870
1548.8250, -58.956
1548.8500, -58.911
1548.8750, -58.915
1548.9000, -58.888
1548.9250, -58.873
1548.9500, -58.873
1548.9750, -58.871
1549.0000, -58.838
1549.0250, -58.851
1549.0500, -58.831
1549.0750, -58.774
1549.1000, -58.799
1549.1250, -58.820
1549.1500, -58.807
1549.1750, -58.773
1549.2000, -58.775
1549.2250, -58.767
1549.2500, -58.746
1549.2750, -58.769
1549.3000, -58.715
1549.3250, -58.782
1549.3500, -58.787
1549.3750, -58.741
1549.4000, -58.738
1549.4250, -58.683
1549.4500, -58.759
1549.4750, -58.761
1549.5000, -58.806
1549.5250, -58.779
1549.5500, -58.738
1549.5750, -58.747
1549.6000, -58.711
1549.6250, -58.744
1549.6500, -58.708
1549.6750, -58.755
1549.7000, -58.739
1549.7250, -58.728
1549.7500, -58.733
1549.7750, -58.757
1549.8000, -58.743
1549.8250, -58.724
1549.8500, -58.773
1549.8750, -58.707
1549.9000, -58.764
1549.9250, -58.799
1549.9500, -58.754
1549.9750, -58.835
1550.0000, -58.729
1550.0250, -58.771
1550.0500, -58.769
1550.0750, -58.840
1550.1000, -58.763
1550.1250, -58.774
1550.1500, -58.770
1550.1750, -58.882
1550.2000, -58.847
1550.2250, -58.743
1550.2500, -58.807
1550.2750, -58.798
1550.3000, -58.846
1550.3250, -58.808
1550.3500, -58.829
1550.3750, -58.817
1550.4000, -58.820
1550.4250, -58.845
1550.4500, -58.806
1550.4750, -58.881
1550.5000, -58.831
1550.5250, -58.839
1550.5500, -58.953
1550.5750, -58.846
1550.6000, -58.793
1550.6250, -58.884
1550.6500, -58.919
1550.6750, -58.919
1550.7000, -58.885
1550.7250, -58.947
1550.7500, -58.937
1550.7750, -58.950
1550.8000, -58.909
1550.8250, -58.990
1550.8500, -58.948
1550.8750, -58.987
1550.9000, -58.979
1550.9250, -58.968
1550.9500, -58.951
1550.9750, -59.028
1551.0000, -58.973
1551.0250, -59.070
1551.0500, -59.054
1551.0750, -59.001
1551.1000, -59.085
1551.1250, -59.076
1551.1500, -58.994
1551.1750, -59.095
1551.2000, -59.060
1551.2250, -59.127
1551.2500, -59.134
1551.2750, -59.029
1551.3000, -59.065
1551.3250, -59.036
1551.3500, -59.073
1551.3750, -59.157
1551.4000, -59.118
1551.4250, -59.152
1551.4500, -59.100
1551.4750, -59.167
1551.5000, -59.198
1551.5250, -59.112
1551.5500, -59.130
1551.5750, -59.152
1551.6000, -59.206
1551.6250, -59.147
1551.6500, -59.221
1551.6750, -59.189
1551.7000, -59.179
1551.7250, -59.201
1551.7500, -59.198
1551.7750, -59.196
1551.8000, -59.243
1551.8250, -59.225
1551.8500, -59.296
1551.8750, -59.219
1551.9000, -59.190
1551.9250, -59.233
1551.9500, -59.235
1551.9750, -59.229
1552.0000, -59.295
1552.0250, -59.215
1552.0500, -59.306
1552.0750, -59.260
1552.1000, -59.178
1552.1250, -59.323
1552.1500, -59.257
1552.1750, -59.292
1552.2000, -59.281
1552.2250, -59.304
1552.2500, -59.327
1552.2750, -59.342
1552.3000, -59.267
1552.3250, -59.290
1552.3500, -59.299
1552.3750, -59.271
1552.4000, -59.331
1552.4250, -59.333
1552.4500, -59.298
1552.4750, -59.285
1552.5000, -59.290
1552.5250, -59.330
1552.5500, -59.269
1552.5750, -59.237
1552.6000, -59.276
1552.6250, -59.328
1552.6500, -59.287
1552.6750, -59.359
1552.7000, -59.264
1552.7250, -59.274
1552.7500, -59.316
1552.7750, -59.308
1552.8000, -59.262
1552.8250, -59.285
1552.8500, -59.321
1552.8750, -59.161
1552.9000, -59.233
1552.9250, -59.254
1552.9500, -59.287
1552.9750, -59.270
1553.0000, -59.321
1553.0250, -59.264
1553.0500, -59.254
1553.0750, -59.275
1553.1000, -59.335
1553.1250, -59.305
1553.1500, -59.257
1553.1750, -59.287
1553.2000, -59.308
1553.2250, -59.287
1553.2500, -59.292
1553.2750, -59.227
1553.3000, -59.332
1553.3250, -59.192
1553.3500, -59.348
1553.3750, -59.300
1553.4000, -59.208
1553.4250, -59.278
1553.4500, -59.264
1553.4750, -59.282
1553.5000, -59.266
1553.5250, -59.238
1553.5500, -59.282
1553.5750, -59.249
1553.6000, -59.334
1553.6250, -59.222
1553.6500, -59.282
1553.6750, -59.261
1553.7000, -59.262
1553.7250, -59.293
1553.7500, -59.281
1553.7750, -59.284
1553.8000, -59.294
1553.8250, -59.292
1553.8500, -59.242
1553.8750, -59.252
1553.9000, -59.313
1553.9250, -59.338
1553.9500, -59.298
1553.9750, -59.241
1554.0000, -59.263
1554.0250, -59.308
1554.0500, -59.299
1554.0750, -59.282
1554.1000, -59.221
1554.1250, -59.294
1554.1500, -59.339
1554.1750, -59.246
1554.2000, -59.373
1554.2250, -59.246
1554.2500, -59.296
1554.2750, -59.339
1554.3000, -59.309
1554.3250, -59.298
1554.3500, -59.292
1554.3750, -59.359
1554.4000, -59.376
1554.4250, -59.305
1554.4500, -59.308
1554.4750, -59.406
1554.5000, -59.376
1554.5250, -59.454
1554.5500, -59.296
1554.5750, -59.361
1554.6000, -59.400
1554.6250, -59.478
1554.6500, -59.423
1554.6750, -59.347
1554.7000, -59.416
1554.7250, -59.465
1554.7500, -59.509
1554.7750, -59.463
1554.8000, -59.462
1554.8250, -59.537
1554.8500, -59.485
1554.8750, -59.551
1554.9000, -59.549
1554.9250, -59.472
1554.9500, -59.539
1554.9750, -59.524
1555.0000, -59.509
1555.0250, -59.526
1555.0500, -59.597
1555.0750, -59.546
1555.1000, -59.630
1555.1250, -59.581
1555.1500, -59.479
1555.1750, -59.655
1555.2000, -59.587
1555.2250, -59.631
1555.2500, -59.706
1555.2750, -59.603
1555.3000, -59.675
1555.3250, -59.606
1555.3500, -59.706
1555.3750, -59.620
1555.4000, -59.683
1555.4250, -59.687
1555.4500, -59.714
1555.4750, -59.716
1555.5000, -59.671
1555.5250, -59.685
1555.5500, -59.794
1555.5750, -59.810
1555.6000, -59.752
1555.6250, -59.815
1555.6500, -59.800
1555.6750, -59.793
1555.7000, -59.852
1555.7250, -59.794
1555.7500, -59.759
1555.7750, -59.827
1555.8000, -59.835
1555.8250, -59.875
1555.8500, -59.863
1555.8750, -59.877
1555.9000, -59.884
1555.9250, -59.957
1555.9500, -59.867
1555.9750, -59.850
1556.0000, -59.950
1556.0250, -59.979
1556.0500, -59.955
