70BCSV 	
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
1528.7500, -59.643
1528.7750, -59.698
1528.8000, -59.713
1528.8250, -59.704
1528.8500, -59.774
1528.8750, -59.674
1528.9000, -59.625
1528.9250, -59.660
1528.9500, -59.617
1528.9750, -59.683
1529.0000, -59.624
1529.0250, -59.698
1529.0500, -59.725
1529.0750, -59.643
1529.1000, -59.531
1529.1250, -59.549
1529.1500, -59.677
1529.1750, -59.601
1529.2000, -59.540
1529.2250, -59.535
1529.2500, -59.591
1529.2750, -59.615
1529.3000, -59.728
1529.3250, -59.692
1529.3500, -59.750
1529.3750, -59.698
1529.4000, -59.663
1529.4250, -59.516
1529.4500, -59.616
1529.4750, -59.689
1529.5000, -59.821
1529.5250, -59.796
1529.5500, -59.681
1529.5750, -59.689
1529.6000, -59.632
1529.6250, -59.758
1529.6500, -59.865
1529.6750, -59.699
1529.7000, -59.768
1529.7250, -59.662
1529.7500, -59.744
1529.7750, -59.690
1529.8000, -59.846
1529.8250, -59.852
1529.8500, -59.744
1529.8750, -59.739
1529.9000, -59.682
1529.9250, -59.617
1529.9500, -59.744
1529.9750, -59.705
1530.0000, -59.780
1530.0250, -59.720
1530.0500, -59.695
1530.0750, -59.528
1530.1000, -59.702
1530.1250, -59.667
1530.1500, -59.736
1530.1750, -59.656
1530.2000, -59.674
1530.2250, -59.614
1530.2500, -59.677
1530.2750, -59.702
1530.3000, -59.626
1530.3250, -59.509
1530.3500, -59.504
1530.3750, -59.420
1530.4000, -59.461
1530.4250, -59.523
1530.4500, -59.608
1530.4750, -59.780
1530.5000, -59.761
1530.5250, -59.675
1530.5500, -59.582
1530.5750, -59.645
1530.6000, -59.538
1530.6250, -59.569
1530.6500, -59.590
1530.6750, -59.453
1530.7000, -59.549
1530.7250, -59.664
1530.7500, -59.639
1530.7750, -59.671
1530.8000, -59.604
1530.8250, -59.512
1530.8500, -59.362
1530.8750, -59.425
1530.9000, -59.450
1530.9250, -59.477
1530.9500, -59.599
1530.9750, -59.598
1531.0000, -59.569
1531.0250, -59.474
1531.0500, -59.501
1531.0750, -59.325
1531.1000, -59.289
1531.1250, -59.292
1531.1500, -59.306
1531.1750, -59.346
1531.2000, -59.408
1531.2250, -59.519
1531.2500, -59.556
1531.2750, -59.500
1531.3000, -59.312
1531.3250, -59.251
1531.3500, -59.203
1531.3750, -59.257
1531.4000, -59.295
1531.4250, -59.508
1531.4500, -59.571
1531.4750, -59.570
1531.5000, -59.477
1531.5250, -59.321
1531.5500, -59.287
1531.5750, -59.213
1531.6000, -59.228
1531.6250, -59.236
1531.6500, -59.110
1531.6750, -59.193
1531.7000, -59.169
1531.7250, -59.256
1531.7500, -59.328
1531.7750, -59.403
1531.8000, -59.208
1531.8250, -59.143
1531.8500, -59.035
1531.8750, -59.122
1531.9000, -59.171
1531.9250, -59.275
1531.9500, -59.252
1531.9750, -59.212
1532.0000, -59.034
1532.0250, -58.811
1532.0500, -58.692
1532.0750, -58.712
1532.1000, -58.790
1532.1250, -58.928
1532.1500, -58.953
1532.1750, -58.907
1532.2000, -59.015
1532.2250, -59.169
1532.2500, -59.186
1532.2750, -59.105
1532.3000, -59.117
1532.3250, -59.045
1532.3500, -59.124
1532.3750, -59.181
1532.4000, -59.159
1532.4250, -59.158
1532.4500, -59.112
1532.4750, -59.010
1532.5000, -58.776
1532.5250, -58.879
1532.5500, -58.923
1532.5750, -58.996
1532.6000, -59.068
1532.6250, -59.063
1532.6500, -59.055
1532.6750, -59.000
1532.7000, -59.161
1532.7250, -59.042
1532.7500, -59.141
1532.7750, -59.038
1532.8000, -59.058
1532.8250, -59.043
1532.8500, -59.153
1532.8750, -59.246
1532.9000, -59.139
1532.9250, -59.068
1532.9500, -58.900
1532.9750, -58.896
1533.0000, -58.945
1533.0250, -58.963
1533.0500, -58.981
1533.0750, -59.095
1533.1000, -59.132
1533.1250, -59.167
1533.1500, -59.288
1533.1750, -59.307
1533.2000, -59.336
1533.2250, -59.399
1533.2500, -59.443
1533.2750, -59.405
1533.3000, -59.462
1533.3250, -59.420
1533.3500, -59.504
1533.3750, -59.411
1533.4000, -59.518
1533.4250, -59.505
1533.4500, -59.447
1533.4750, -59.303
1533.5000, -59.215
1533.5250, -59.332
1533.5500, -59.362
1533.5750, -59.538
1533.6000, -59.557
1533.6250, -59.582
1533.6500, -59.592
1533.6750, -59.741
1533.7000, -59.798
1533.7250, -59.707
1533.7500, -59.650
1533.7750, -59.750
1533.8000, -59.723
1533.8250, -59.803
1533.8500, -59.831
1533.8750, -59.847
1533.9000, -59.782
1533.9250, -59.828
1533.9500, -59.812
1533.9750, -59.812
1534.0000, -59.951
1534.0250, -60.043
1534.0500, -60.114
1534.0750, -60.070
1534.1000, -60.009
1534.1250, -60.062
1534.1500, -60.054
1534.1750, -59.986
1534.2000, -60.216
1534.2250, -60.120
1534.2500, -60.169
1534.2750, -60.245
1534.3000, -60.380
1534.3250, -60.469
1534.3500, -60.465
1534.3750, -60.581
1534.4000, -60.815
1534.4250, -60.749
1534.4500, -60.821
1534.4750, -60.667
1534.5000, -60.587
1534.5250, -60.452
1534.5500, -60.300
1534.5750, -60.257
1534.6000, -60.343
1534.6250, -60.335
1534.6500, -60.451
1534.6750, -60.585
1534.7000, -60.806
1534.7250, -60.960
1534.7500, -61.034
1534.7750, -61.085
1534.8000, -61.125
1534.8250, -61.049
1534.8500, -61.100
1534.8750, -60.987
1534.9000, -60.956
1534.9250, -60.779
1534.9500, -60.626
1534.9750, -60.656
1535.0000, -60.761
1535.0250, -60.846
1535.0500, -61.014
1535.0750, -61.205
1535.1000, -61.473
1535.1250, -61.722
1535.1500, -61.657
1535.1750, -61.488
1535.2000, -61.273
1535.2250, -61.170
1535.2500, -61.119
1535.2750, -61.119
1535.3000, -61.129
1535.3250, -60.968
1535.3500, -60.915
1535.3750, -60.785
1535.4000, -60.844
1535.4250, -60.868
1535.4500, -61.217
1535.4750, -61.453
1535.5000, -61.612
1535.5250, -61.653
1535.5500, -61.616
1535.5750, -61.462
1535.6000, -61.354
1535.6250, -61.397
1535.6500, -61.529
1535.6750, -61.757
1535.7000, -61.691
1535.7250, -61.661
1535.7500, -61.973
1535.7750, -62.073
1535.8000, -62.021
1535.8250, -62.017
1535.8500, -62.042
1535.8750, -62.131
1535.9000, -62.373
1535.9250, -62.264
1535.9500, -62.190
1535.9750, -61.845
1536.0000, -61.776
1536.0250, -61.802
1536.0500, -61.722
1536.0750, -61.933
1536.1000, -62.080
1536.1250, -62.749
1536.1500, -62.806
1536.1750, -63.071
1536.2000, -62.840
1536.2250, -62.739
1536.2500, -62.633
1536.2750, -63.020
1536.3000, -63.116
1536.3250, -62.622
1536.3500, -62.728
1536.3750, -62.463
1536.4000, -62.618
1536.4250, -62.713
1536.4500, -62.716
1536.4750, -63.091
1536.5000, -63.154
1536.5250, -63.162
1536.5500, -63.105
1536.5750, -62.992
1536.6000, -63.177
1536.6250, -63.196
1536.6500, -63.134
1536.6750, -62.871
1536.7000, -62.306
1536.7250, -62.029
1536.7500, -61.850
1536.7750, -62.124
1536.8000, -62.490
1536.8250, -62.572
1536.8500, -62.752
1536.8750, -62.429
1536.9000, -62.197
1536.9250, -62.202
1536.9500, -62.328
1536.9750, -62.623
1537.0000, -62.715
1537.0250, -62.674
1537.0500, -62.608
1537.0750, -62.338
1537.1000, -62.166
1537.1250, -62.299
1537.1500, -62.575
1537.1750, -62.929
1537.2000, -63.288
1537.2250, -63.165
1537.2500, -63.032
1537.2750, -62.995
1537.3000, -62.841
1537.3250, -62.844
1537.3500, -62.759
1537.3750, -62.747
1537.4000, -62.896
1537.4250, -62.630
1537.4500, -63.059
1537.4750, -62.917
1537.5000, -63.229
1537.5250, -63.433
1537.5500, -63.685
1537.5750, -63.646
1537.6000, -63.527
1537.6250, -63.698
1537.6500, -63.579
1537.6750, -63.069
1537.7000, -63.016
1537.7250, -63.250
1537.7500, -62.945
1537.7750, -63.568
1537.8000, -63.673
1537.8250, -63.681
1537.8500, -64.103
1537.8750, -64.212
1537.9000, -64.397
1537.9250, -64.040
1537.9500, -63.585
1537.9750, -63.325
1538.0000, -63.322
1538.0250, -63.373
1538.0500, -63.677
1538.0750, -63.628
1538.1000, -63.872
1538.1250, -64.039
1538.1500, -63.625
1538.1750, -63.066
1538.2000, -62.439
1538.2250, -62.283
1538.2500, -62.243
1538.2750, -62.276
1538.3000, -62.595
1538.3250, -62.840
1538.3500, -62.836
1538.3750, -62.829
1538.4000, -63.123
1538.4250, -62.757
1538.4500, -62.342
1538.4750, -61.890
1538.5000, -61.661
1538.5250, -61.628
1538.5500, -61.760
1538.5750, -61.798
1538.6000, -62.334
1538.6250, -62.451
1538.6500, -62.324
1538.6750, -62.097
1538.7000, -62.036
1538.7250, -61.853
1538.7500, -61.566
1538.7750, -61.323
1538.8000, -61.420
1538.8250, -61.957
1538.8500, -62.446
1538.8750, -62.778
1538.9000, -62.641
1538.9250, -62.491
1538.9500, -62.244
1538.9750, -61.923
1539.0000, -62.098
1539.0250, -62.288
1539.0500, -62.304
1539.0750, -62.387
1539.1000, -62.374
1539.1250, -62.305
1539.1500, -62.531
1539.1750, -62.196
1539.2000, -61.727
1539.2250, -61.531
1539.2500, -61.628
1539.2750, -61.839
1539.3000, -62.020
1539.3250, -62.568
1539.3500, -62.942
1539.3750, -62.584
1539.4000, -62.404
1539.4250, -61.634
1539.4500, -61.400
1539.4750, -61.248
1539.5000, -61.406
1539.5250, -61.759
1539.5500, -62.181
1539.5750, -62.971
1539.6000, -63.592
1539.6250, -63.396
1539.6500, -62.621
1539.6750, -62.101
1539.7000, -61.945
1539.7250, -62.003
1539.7500, -62.678
1539.7750, -63.124
1539.8000, -63.526
1539.8250, -64.382
1539.8500, -64.547
1539.8750, -63.683
1539.9000, -62.898
1539.9250, -62.188
1539.9500, -61.804
1539.9750, -61.715
1540.0000, -61.651
1540.0250, -61.792
1540.0500, -62.400
1540.0750, -62.914
1540.1000, -63.170
1540.1250, -62.205
1540.1500, -61.302
1540.1750, -60.364
1540.2000, -59.698
1540.2250, -59.657
1540.2500, -60.334
1540.2750, -61.324
1540.3000, -62.403
1540.3250, -62.421
1540.3500, -61.501
1540.3750, -60.611
1540.4000, -60.152
1540.4250, -60.258
1540.4500, -60.822
1540.4750, -61.426
1540.5000, -61.619
1540.5250, -60.794
1540.5500, -60.061
1540.5750, -59.764
1540.6000, -60.150
1540.6250, -60.864
1540.6500, -61.678
1540.6750, -62.227
1540.7000, -62.186
1540.7250, -61.806
1540.7500, -61.491
1540.7750, -61.499
1540.8000, -62.039
1540.8250, -63.237
1540.8500, -63.964
1540.8750, -64.329
1540.9000, -64.590
1540.9250, -64.730
1540.9500, -65.749
1540.9750, -65.836
1541.0000, -66.373
1541.0250, -66.470
1541.0500, -65.940
1541.0750, -66.065
1541.1000, -66.368
1541.1250, -67.888
1541.1500, -70.006
1541.1750, -70.929
1541.2000, -69.015
1541.2250, -66.095
1541.2500, -63.989
1541.2750, -62.804
1541.3000, -62.522
1541.3250, -62.334
1541.3500, -62.340
1541.3750, -62.178
1541.4000, -61.915
1541.4250, -61.466
1541.4500, -61.265
1541.4750, -62.215
1541.5000, -63.921
1541.5250, -66.177
1541.5500, -66.644
1541.5750, -65.014
1541.6000, -64.372
1541.6250, -63.893
1541.6500, -64.208
1541.6750, -64.588
1541.7000, -64.875
1541.7250, -64.863
1541.7500, -64.190
1541.7750, -62.981
1541.8000, -61.636
1541.8250, -60.320
1541.8500, -59.604
1541.8750, -59.214
1541.9000, -58.987
1541.9250, -58.770
1541.9500, -58.322
1541.9750, -57.959
1542.0000, -57.649
1542.0250, -57.561
1542.0500, -57.550
1542.0750, -57.699
1542.1000, -57.762
1542.1250, -57.900
1542.1500, -58.024
1542.1750, -58.176
1542.2000, -58.343
1542.2250, -58.312
1542.2500, -58.239
1542.2750, -58.117
1542.3000, -57.837
1542.3250, -57.617
1542.3500, -57.384
1542.3750, -57.177
1542.4000, -57.109
1542.4250, -57.014
1542.4500, -56.909
1542.4750, -56.882
1542.5000, -56.909
1542.5250, -56.874
1542.5500, -56.904
1542.5750, -57.015
1542.6000, -56.977
1542.6250, -57.085
1542.6500, -57.181
1542.6750, -57.196
1542.7000, -57.218
1542.7250, -57.301
1542.7500, -57.354
1542.7750, -57.443
1542.8000, -57.435
1542.8250, -57.454
1542.8500, -57.548
1542.8750, -57.671
1542.9000, -57.679
1542.9250, -57.668
1542.9500, -57.766
1542.9750, -57.793
1543.0000, -57.880
1543.0250, -57.950
1543.0500, -57.899
1543.0750, -57.972
1543.1000, -58.019
1543.1250, -58.072
1543.1500, -58.079
1543.1750, -58.143
1543.2000, -58.195
1543.2250, -58.233
1543.2500, -58.249
1543.2750, -58.298
1543.3000, -58.376
1543.3250, -58.395
1543.3500, -58.429
1543.3750, -58.439
1543.4000, -58.430
1543.4250, -58.522
1543.4500, -58.592
1543.4750, -58.612
1543.5000, -58.569
1543.5250, -58.598
1543.5500, -58.623
1543.5750, -58.683
1543.6000, -58.720
1543.6250, -58.717
1543.6500, -58.753
1543.6750, -58.852
1543.7000, -58.816
1543.7250, -58.838
1543.7500, -58.890
1543.7750, -58.982
1543.8000, -58.924
1543.8250, -58.969
1543.8500, -58.996
1543.8750, -58.993
1543.9000, -59.118
1543.9250, -59.049
1543.9500, -59.053
1543.9750, -59.152
1544.0000, -59.111
1544.0250, -59.171
1544.0500, -59.194
1544.0750, -59.231
1544.1000, -59.228
1544.1250, -59.281
1544.1500, -59.319
1544.1750, -59.315
1544.2000, -59.362
1544.2250, -59.360
1544.2500, -59.418
1544.2750, -59.423
1544.3000, -59.327
1544.3250, -59.505
1544.3500, -59.479
1544.3750, -59.496
1544.4000, -59.574
1544.4250, -59.486
1544.4500, -59.591
1544.4750, -59.520
1544.5000, -59.639
1544.5250, -59.651
1544.5500, -59.579
1544.5750, -59.733
1544.6000, -59.660
1544.6250, -59.697
1544.6500, -59.640
1544.6750, -59.742
1544.7000, -59.732
1544.7250, -59.818
1544.7500, -59.689
1544.7750, -59.857
1544.8000, -59.798
1544.8250, -59.876
1544.8500, -59.865
1544.8750, -59.873
1544.9000, -59.806
1544.9250, -59.857
1544.9500, -59.825
1544.9750, -59.882
1545.0000, -59.914
1545.0250, -59.970
1545.0500, -59.997
1545.0750, -59.877
1545.1000, -59.897
1545.1250, -59.914
1545.1500, -59.968
1545.1750, -60.021
1545.2000, -59.895
1545.2250, -59.955
1545.2500, -60.070
1545.2750, -59.931
1545.3000, -60.021
1545.3250, -59.969
1545.3500, -59.991
1545.3750, -60.098
1545.4000, -60.034
1545.4250, -59.990
1545.4500, -59.948
1545.4750, -60.009
1545.5000, -60.030
1545.5250, -60.046
1545.5500, -60.034
1545.5750, -60.092
1545.6000, -60.031
1545.6250, -60.080
1545.6500, -60.004
1545.6750, -59.978
1545.7000, -59.940
1545.7250, -60.137
1545.7500, -60.039
1545.7750, -60.012
1545.8000, -60.003
1545.8250, -59.985
1545.8500, -60.002
1545.8750, -60.003
1545.9000, -60.004
1545.9250, -60.015
1545.9500, -60.050
1545.9750, -59.978
1546.0000, -59.958
1546.0250, -59.939
1546.0500, -59.938
1546.0750, -59.985
1546.1000, -60.030
1546.1250, -59.900
1546.1500, -60.028
1546.1750, -59.954
1546.2000, -59.958
1546.2250, -59.907
1546.2500, -59.765
1546.2750, -59.909
1546.3000, -59.965
1546.3250, -59.925
1546.3500, -59.828
1546.3750, -59.791
1546.4000, -59.815
1546.4250, -59.828
1546.4500, -59.799
1546.4750, -59.737
1546.5000, -59.806
1546.5250, -59.789
1546.5500, -59.697
1546.5750, -59.652
1546.6000, -59.703
1546.6250, -59.683
1546.6500, -59.688
1546.6750, -59.733
1546.7000, -59.552
1546.7250, -59.682
1546.7500, -59.640
1546.7750, -59.591
1546.8000, -59.557
1546.8250, -59.574
1546.8500, -59.662
1546.8750, -59.561
1546.9000, -59.566
1546.9250, -59.513
1546.9500, -59.463
1546.9750, -59.543
1547.0000, -59.482
1547.0250, -59.457
1547.0500, -59.499
1547.0750, -59.493
1547.1000, -59.406
1547.1250, -59.413
1547.1500, -59.378
1547.1750, -59.423
1547.2000, -59.418
1547.2250, -59.353
1547.2500, -59.450
1547.2750, -59.324
1547.3000, -59.352
1547.3250, -59.312
1547.3500, -59.333
1547.3750, -59.328
1547.4000, -59.214
1547.4250, -59.222
1547.4500, -59.252
1547.4750, -59.232
1547.5000, -59.204
1547.5250, -59.187
1547.5500, -59.195
1547.5750, -59.209
1547.6000, -59.208
1547.6250, -59.181
1547.6500, -59.120
1547.6750, -59.158
1547.7000, -59.103
1547.7250, -59.139
1547.7500, -59.085
1547.7750, -59.093
1547.8000, -59.120
1547.8250, -59.049
1547.8500, -59.030
1547.8750, -59.025
1547.9000, -59.054
1547.9250, -59.070
1547.9500, -59.013
1547.9750, -58.954
1548.0000, -59.079
1548.0250, -59.016
1548.0500, -59.037
1548.0750, -59.006
1548.1000, -58.947
1548.1250, -59.037
1548.1500, -58.996
1548.1750, -58.913
1548.2000, -58.966
1548.2250, -58.955
1548.2500, -58.965
1548.2750, -58.951
1548.3000, -58.909
1548.3250, -58.876
1548.3500, -58.921
1548.3750, -58.930
1548.4000, -58.942
1548.4250, -58.902
1548.4500, -58.924
1548.4750, -58.967
1548.5000, -58.897
1548.5250, -58.929
1548.5500, -58.912
1548.5750, -58.929
1548.6000, -58.932
1548.6250, -58.962
1548.6500, -58.940
1548.6750, -58.901
1548.7000, -58.955
1548.7250, -58.965
1548.7500, -58.877
1548.7750, -58.927
1548.8000, -58.965
1548.8250, -58.953
1548.8500, -58.955
1548.8750, -58.919
1548.9000, -58.912
1548.9250, -59.005
1548.9500, -58.902
1548.9750, -58.938
1549.0000, -58.922
1549.0250, -58.942
1549.0500, -59.002
1549.0750, -58.954
1549.1000, -58.938
1549.1250, -58.944
1549.1500, -58.958
1549.1750, -58.977
1549.2000, -58.972
1549.2250, -58.944
1549.2500, -58.932
1549.2750, -59.045
1549.3000, -58.990
1549.3250, -58.995
1549.3500, -59.008
1549.3750, -58.955
1549.4000, -59.064
1549.4250, -59.018
1549.4500, -59.002
1549.4750, -59.005
1549.5000, -59.016
1549.5250, -59.119
1549.5500, -59.037
1549.5750, -59.144
1549.6000, -59.051
1549.6250, -59.156
1549.6500, -59.101
1549.6750, -59.150
1549.7000, -59.045
1549.7250, -59.081
1549.7500, -59.165
1549.7750, -59.211
1549.8000, -59.205
1549.8250, -59.168
1549.8500, -59.184
1549.8750, -59.224
1549.9000, -59.203
1549.9250, -59.278
1549.9500, -59.194
1549.9750, -59.309
1550.0000, -59.243
1550.0250, -59.231
1550.0500, -59.242
1550.0750, -59.242
1550.1000, -59.288
1550.1250, -59.259
1550.1500, -59.321
1550.1750, -59.272
1550.2000, -59.266
1550.2250, -59.326
1550.2500, -59.343
1550.2750, -59.323
1550.3000, -59.374
1550.3250, -59.307
1550.3500, -59.417
1550.3750, -59.320
1550.4000, -59.358
1550.4250, -59.404
1550.4500, -59.357
1550.4750, -59.403
1550.5000, -59.440
1550.5250, -59.371
1550.5500, -59.423
1550.5750, -59.375
1550.6000, -59.388
1550.6250, -59.510
1550.6500, -59.456
1550.6750, -59.469
1550.7000, -59.470
1550.7250, -59.495
1550.7500, -59.482
1550.7750, -59.529
1550.8000, -59.423
1550.8250, -59.599
1550.8500, -59.492
1550.8750, -59.570
1550.9000, -59.556
1550.9250, -59.555
1550.9500, -59.631
1550.9750, -59.589
1551.0000, -59.563
1551.0250, -59.585
1551.0500, -59.549
1551.0750, -59.619
1551.1000, -59.614
1551.1250, -59.668
1551.1500, -59.623
1551.1750, -59.632
1551.2000, -59.643
1551.2250, -59.583
1551.2500, -59.684
1551.2750, -59.667
1551.3000, -59.607
1551.3250, -59.620
1551.3500, -59.667
1551.3750, -59.700
1551.4000, -59.670
1551.4250, -59.706
1551.4500, -59.622
1551.4750, -59.663
1551.5000, -59.681
1551.5250, -59.691
1551.5500, -59.701
1551.5750, -59.642
1551.6000, -59.645
1551.6250, -59.769
1551.6500, -59.644
1551.6750, -59.747
1551.7000, -59.684
1551.7250, -59.722
1551.7500, -59.648
1551.7750, -59.742
1551.8000, -59.674
1551.8250, -59.712
1551.8500, -59.694
1551.8750, -59.713
1551.9000, -59.796
1551.9250, -59.630
1551.9500, -59.717
1551.9750, -59.745
1552.0000, -59.691
1552.0250, -59.705
1552.0500, -59.673
1552.0750, -59.782
1552.1000, -59.648
1552.1250, -59.724
1552.1500, -59.631
1552.1750, -59.745
1552.2000, -59.719
1552.2250, -59.729
1552.2500, -59.762
1552.2750, -59.765
1552.3000, -59.792
1552.3250, -59.669
1552.3500, -59.782
1552.3750, -59.688
1552.4000, -59.671
1552.4250, -59.730
1552.4500, -59.775
1552.4750, -59.768
1552.5000, -59.696
1552.5250, -59.760
1552.5500, -59.685
1552.5750, -59.677
1552.6000, -59.691
1552.6250, -59.759
1552.6500, -59.718
1552.6750, -59.726
1552.7000, -59.720
1552.7250, -59.701
1552.7500, -59.705
1552.7750, -59.732
1552.8000, -59.826
1552.8250, -59.761
1552.8500, -59.710
1552.8750, -59.625
1552.9000, -59.678
1552.9250, -59.768
1552.9500, -59.685
1552.9750, -59.745
1553.0000, -59.732
1553.0250, -59.731
1553.0500, -59.702
1553.0750, -59.751
1553.1000, -59.655
1553.1250, -59.728
1553.1500, -59.827
1553.1750, -59.693
1553.2000, -59.784
1553.2250, -59.769
1553.2500, -59.705
1553.2750, -59.835
1553.3000, -59.783
1553.3250, -59.746
1553.3500, -59.776
1553.3750, -59.798
1553.4000, -59.842
1553.4250, -59.827
1553.4500, -59.740
1553.4750, -59.825
1553.5000, -59.917
1553.5250, -59.847
1553.5500, -59.796
1553.5750, -59.818
1553.6000, -59.862
1553.6250, -59.821
1553.6500, -59.899
1553.6750, -59.835
1553.7000, -59.874
1553.7250, -59.876
1553.7500, -59.885
1553.7750, -59.911
1553.8000, -59.900
1553.8250, -59.903
1553.8500, -59.970
1553.8750, -59.962
1553.9000, -59.813
1553.9250, -59.957
1553.9500, -59.958
1553.9750, -60.002
1554.0000, -59.904
1554.0250, -59.923
1554.0500, -59.943
1554.0750, -59.922
1554.1000, -60.038
1554.1250, -60.072
1554.1500, -59.888
1554.1750, -60.129
1554.2000, -60.019
1554.2250, -60.057
1554.2500, -60.022
1554.2750, -60.027
1554.3000, -60.089
1554.3250, -60.093
1554.3500, -60.086
1554.3750, -59.978
1554.4000, -60.114
1554.4250, -60.152
1554.4500, -60.129
1554.4750, -60.260
1554.5000, -60.043
1554.5250, -60.227
1554.5500, -60.134
1554.5750, -60.199
1554.6000, -60.205
1554.6250, -60.158
1554.6500, -60.243
1554.6750, -60.303
1554.7000, -60.286
1554.7250, -60.206
1554.7500, -60.332
1554.7750, -60.349
1554.8000, -60.283
1554.8250, -60.379
1554.8500, -60.235
1554.8750, -60.348
1554.9000, -60.297
1554.9250, -60.361
1554.9500, -60.352
1554.9750, -60.306
1555.0000, -60.368
1555.0250, -60.385
1555.0500, -60.326
1555.0750, -60.357
1555.1000, -60.369
1555.1250, -60.341
1555.1500, -60.357
1555.1750, -60.469
1555.2000, -60.392
1555.2250, -60.323
1555.2500, -60.391
1555.2750, -60.339
1555.3000, -60.410
1555.3250, -60.371
1555.3500, -60.384
1555.3750, -60.345
1555.4000, -60.358
1555.4250, -60.358
1555.4500, -60.326
1555.4750, -60.326
1555.5000, -60.449
1555.5250, -60.280
1555.5500, -60.311
1555.5750, -60.433
1555.6000, -60.306
1555.6250, -60.269
1555.6500, -60.297
1555.6750, -60.220
1555.7000, -60.305
1555.7250, -60.201
1555.7500, -60.242
1555.7750, -60.246
1555.8000, -60.146
1555.8250, -60.227
1555.8500, -60.231
1555.8750, -60.153
1555.9000, -60.140
1555.9250, -60.106
1555.9500, -60.093
1555.9750, -60.068
1556.0000, -60.076
1556.0250, -60.013
1556.0500, -60.019
