70BCSV 	
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
1528.7500, -59.599
1528.7750, -59.562
1528.8000, -59.528
1528.8250, -59.424
1528.8500, -59.534
1528.8750, -59.554
1528.9000, -59.649
1528.9250, -59.590
1528.9500, -59.636
1528.9750, -59.487
1529.0000, -59.513
1529.0250, -59.422
1529.0500, -59.493
1529.0750, -59.438
1529.1000, -59.421
1529.1250, -59.441
1529.1500, -59.390
1529.1750, -59.513
1529.2000, -59.572
1529.2250, -59.637
1529.2500, -59.586
1529.2750, -59.618
1529.3000, -59.479
1529.3250, -59.506
1529.3500, -59.393
1529.3750, -59.536
1529.4000, -59.601
1529.4250, -59.626
1529.4500, -59.641
1529.4750, -59.589
1529.5000, -59.558
1529.5250, -59.556
1529.5500, -59.671
1529.5750, -59.524
1529.6000, -59.548
1529.6250, -59.616
1529.6500, -59.596
1529.6750, -59.639
1529.7000, -59.684
1529.7250, -59.800
1529.7500, -59.696
1529.7750, -59.649
1529.8000, -59.496
1529.8250, -59.637
1529.8500, -59.588
1529.8750, -59.701
1529.9000, -59.710
1529.9250, -59.642
1529.9500, -59.640
1529.9750, -59.589
1530.0000, -59.605
1530.0250, -59.530
1530.0500, -59.749
1530.0750, -59.656
1530.1000, -59.733
1530.1250, -59.502
1530.1500, -59.660
1530.1750, -59.646
1530.2000, -59.597
1530.2250, -59.585
1530.2500, -59.428
1530.2750, -59.435
1530.3000, -59.503
1530.3250, -59.495
1530.3500, -59.620
1530.3750, -59.733
1530.4000, -59.755
1530.4250, -59.740
1530.4500, -59.563
1530.4750, -59.564
1530.5000, -59.585
1530.5250, -59.585
1530.5500, -59.556
1530.5750, -59.545
1530.6000, -59.643
1530.6250, -59.674
1530.6500, -59.725
1530.6750, -59.735
1530.7000, -59.704
1530.7250, -59.529
1530.7500, -59.467
1530.7750, -59.354
1530.8000, -59.398
1530.8250, -59.571
1530.8500, -59.692
1530.8750, -59.692
1530.9000, -59.676
1530.9250, -59.633
1530.9500, -59.536
1530.9750, -59.511
1531.0000, -59.354
1531.0250, -59.400
1531.0500, -59.385
1531.0750, -59.431
1531.1000, -59.455
1531.1250, -59.639
1531.1500, -59.676
1531.1750, -59.554
1531.2000, -59.518
1531.2250, -59.292
1531.2500, -59.285
1531.2750, -59.323
1531.3000, -59.499
1531.3250, -59.562
1531.3500, -59.721
1531.3750, -59.747
1531.4000, -59.538
1531.4250, -59.461
1531.4500, -59.412
1531.4750, -59.444
1531.5000, -59.348
1531.5250, -59.328
1531.5500, -59.284
1531.5750, -59.292
1531.6000, -59.324
1531.6250, -59.403
1531.6500, -59.386
1531.6750, -59.473
1531.7000, -59.436
1531.7250, -59.292
1531.7500, -59.160
1531.7750, -59.210
1531.8000, -59.311
1531.8250, -59.469
1531.8500, -59.446
1531.8750, -59.377
1531.9000, -59.155
1531.9250, -59.053
1531.9500, -58.923
1531.9750, -58.839
1532.0000, -58.955
1532.0250, -59.023
1532.0500, -59.041
1532.0750, -59.117
1532.1000, -59.161
1532.1250, -59.237
1532.1500, -59.338
1532.1750, -59.338
1532.2000, -59.188
1532.2250, -59.181
1532.2500, -59.243
1532.2750, -59.277
1532.3000, -59.298
1532.3250, -59.333
1532.3500, -59.240
1532.3750, -59.134
1532.4000, -59.020
1532.4250, -58.913
1532.4500, -59.014
1532.4750, -59.088
1532.5000, -59.252
1532.5250, -59.177
1532.5500, -59.128
1532.5750, -59.226
1532.6000, -59.178
1532.6250, -59.229
1532.6500, -59.192
1532.6750, -59.183
1532.7000, -59.124
1532.7250, -59.172
1532.7500, -59.194
1532.7750, -59.307
1532.8000, -59.325
1532.8250, -59.136
1532.8500, -59.043
1532.8750, -58.924
1532.9000, -58.974
1532.9250, -59.077
1532.9500, -59.079
1532.9750, -59.053
1533.0000, -59.162
1533.0250, -59.214
1533.0500, -59.340
1533.0750, -59.322
1533.1000, -59.357
1533.1250, -59.453
1533.1500, -59.422
1533.1750, -59.426
1533.2000, -59.447
1533.2250, -59.492
1533.2500, -59.453
1533.2750, -59.502
1533.3000, -59.536
1533.3250, -59.503
1533.3500, -59.471
1533.3750, -59.345
1533.4000, -59.228
1533.4250, -59.325
1533.4500, -59.402
1533.4750, -59.505
1533.5000, -59.627
1533.5250, -59.523
1533.5500, -59.624
1533.5750, -59.632
1533.6000, -59.654
1533.6250, -59.701
1533.6500, -59.624
1533.6750, -59.639
1533.7000, -59.670
1533.7250, -59.780
1533.7500, -59.840
1533.7750, -59.799
1533.8000, -59.795
1533.8250, -59.641
1533.8500, -59.717
1533.8750, -59.808
1533.9000, -59.837
1533.9250, -59.926
1533.9500, -60.014
1533.9750, -59.890
1534.0000, -60.020
1534.0250, -60.022
1534.0500, -59.979
1534.0750, -59.938
1534.1000, -60.026
1534.1250, -60.044
1534.1500, -60.115
1534.1750, -60.176
1534.2000, -60.208
1534.2250, -60.405
1534.2500, -60.311
1534.2750, -60.542
1534.3000, -60.467
1534.3250, -60.710
1534.3500, -60.760
1534.3750, -60.586
1534.4000, -60.520
1534.4250, -60.322
1534.4500, -60.192
1534.4750, -60.175
1534.5000, -60.157
1534.5250, -60.218
1534.5500, -60.333
1534.5750, -60.428
1534.6000, -60.580
1534.6250, -60.748
1534.6500, -60.908
1534.6750, -60.898
1534.7000, -60.987
1534.7250, -60.951
1534.7500, -60.916
1534.7750, -61.029
1534.8000, -60.783
1534.8250, -60.673
1534.8500, -60.493
1534.8750, -60.411
1534.9000, -60.660
1534.9250, -60.609
1534.9500, -60.763
1534.9750, -60.960
1535.0000, -61.328
1535.0250, -61.481
1535.0500, -61.453
1535.0750, -61.438
1535.1000, -61.216
1535.1250, -61.015
1535.1500, -61.014
1535.1750, -60.915
1535.2000, -60.923
1535.2250, -60.803
1535.2500, -60.856
1535.2750, -60.619
1535.3000, -60.553
1535.3250, -60.683
1535.3500, -60.966
1535.3750, -61.237
1535.4000, -61.589
1535.4250, -61.336
1535.4500, -61.317
1535.4750, -61.202
1535.5000, -61.135
1535.5250, -61.206
1535.5500, -61.181
1535.5750, -61.462
1535.6000, -61.498
1535.6250, -61.448
1535.6500, -61.674
1535.6750, -61.664
1535.7000, -61.731
1535.7250, -61.876
1535.7500, -61.782
1535.7750, -61.930
1535.8000, -62.058
1535.8250, -61.970
1535.8500, -62.085
1535.8750, -61.812
1535.9000, -61.607
1535.9250, -61.478
1535.9500, -61.427
1535.9750, -61.599
1536.0000, -61.833
1536.0250, -62.346
1536.0500, -62.527
1536.0750, -62.702
1536.1000, -62.699
1536.1250, -62.518
1536.1500, -62.694
1536.1750, -62.634
1536.2000, -62.579
1536.2250, -62.646
1536.2500, -62.445
1536.2750, -62.271
1536.3000, -62.160
1536.3250, -62.326
1536.3500, -62.681
1536.3750, -62.667
1536.4000, -62.901
1536.4250, -62.833
1536.4500, -62.859
1536.4750, -62.945
1536.5000, -63.076
1536.5250, -63.174
1536.5500, -62.861
1536.5750, -62.677
1536.6000, -62.361
1536.6250, -61.959
1536.6500, -61.809
1536.6750, -61.957
1536.7000, -62.215
1536.7250, -62.371
1536.7500, -62.589
1536.7750, -62.359
1536.8000, -61.991
1536.8250, -61.927
1536.8500, -62.252
1536.8750, -62.357
1536.9000, -62.744
1536.9250, -62.454
1536.9500, -62.420
1536.9750, -62.170
1537.0000, -61.977
1537.0250, -62.173
1537.0500, -62.153
1537.0750, -62.732
1537.1000, -62.972
1537.1250, -62.955
1537.1500, -63.114
1537.1750, -62.801
1537.2000, -62.645
1537.2250, -62.705
1537.2500, -62.568
1537.2750, -62.710
1537.3000, -62.510
1537.3250, -62.556
1537.3500, -62.678
1537.3750, -62.792
1537.4000, -63.188
1537.4250, -62.932
1537.4500, -63.509
1537.4750, -63.605
1537.5000, -63.623
1537.5250, -63.575
1537.5500, -63.088
1537.5750, -63.056
1537.6000, -63.016
1537.6250, -62.955
1537.6500, -63.209
1537.6750, -63.164
1537.7000, -63.416
1537.7250, -63.573
1537.7500, -63.774
1537.7750, -64.283
1537.8000, -64.364
1537.8250, -63.930
1537.8500, -63.700
1537.8750, -63.440
1537.9000, -63.234
1537.9250, -63.306
1537.9500, -63.523
1537.9750, -63.699
1538.0000, -64.083
1538.0250, -64.063
1538.0500, -64.018
1538.0750, -63.298
1538.1000, -62.750
1538.1250, -62.434
1538.1500, -62.240
1538.1750, -62.273
1538.2000, -62.640
1538.2250, -62.832
1538.2500, -63.141
1538.2750, -63.018
1538.3000, -63.301
1538.3250, -62.771
1538.3500, -62.470
1538.3750, -61.911
1538.4000, -61.778
1538.4250, -61.859
1538.4500, -61.832
1538.4750, -62.093
1538.5000, -62.266
1538.5250, -62.489
1538.5500, -62.432
1538.5750, -62.380
1538.6000, -61.943
1538.6250, -61.997
1538.6500, -61.640
1538.6750, -61.408
1538.7000, -61.457
1538.7250, -61.915
1538.7500, -62.499
1538.7750, -62.842
1538.8000, -62.820
1538.8250, -62.489
1538.8500, -62.142
1538.8750, -62.023
1538.9000, -62.160
1538.9250, -62.310
1538.9500, -62.366
1538.9750, -62.367
1539.0000, -62.452
1539.0250, -62.659
1539.0500, -62.458
1539.0750, -62.306
1539.1000, -61.824
1539.1250, -61.560
1539.1500, -61.536
1539.1750, -61.816
1539.2000, -62.197
1539.2250, -62.641
1539.2500, -62.783
1539.2750, -62.690
1539.3000, -62.175
1539.3250, -61.894
1539.3500, -61.535
1539.3750, -61.278
1539.4000, -61.309
1539.4250, -61.850
1539.4500, -62.255
1539.4750, -63.018
1539.5000, -63.501
1539.5250, -63.449
1539.5500, -62.850
1539.5750, -62.114
1539.6000, -61.988
1539.6250, -62.183
1539.6500, -62.579
1539.6750, -63.225
1539.7000, -63.771
1539.7250, -64.112
1539.7500, -64.526
1539.7750, -64.034
1539.8000, -63.314
1539.8250, -62.424
1539.8500, -62.169
1539.8750, -61.947
1539.9000, -61.734
1539.9250, -61.972
1539.9500, -62.480
1539.9750, -63.312
1540.0000, -63.570
1540.0250, -62.754
1540.0500, -61.460
1540.0750, -60.564
1540.1000, -59.980
1540.1250, -59.850
1540.1500, -60.536
1540.1750, -61.636
1540.2000, -62.697
1540.2250, -62.711
1540.2500, -61.899
1540.2750, -60.894
1540.3000, -60.300
1540.3250, -60.493
1540.3500, -60.969
1540.3750, -61.672
1540.4000, -61.824
1540.4250, -61.148
1540.4500, -60.401
1540.4750, -60.006
1540.5000, -60.281
1540.5250, -61.097
1540.5500, -61.930
1540.5750, -62.376
1540.6000, -62.436
1540.6250, -61.920
1540.6500, -61.701
1540.6750, -61.990
1540.7000, -62.413
1540.7250, -63.328
1540.7500, -64.272
1540.7750, -64.644
1540.8000, -64.849
1540.8250, -65.196
1540.8500, -65.657
1540.8750, -66.603
1540.9000, -67.096
1540.9250, -66.843
1540.9500, -66.340
1540.9750, -66.322
1541.0000, -66.792
1541.0250, -68.149
1541.0500, -69.874
1541.0750, -70.671
1541.1000, -68.698
1541.1250, -66.485
1541.1500, -64.356
1541.1750, -63.010
1541.2000, -62.470
1541.2250, -62.574
1541.2500, -62.458
1541.2750, -62.364
1541.3000, -61.984
1541.3250, -61.642
1541.3500, -61.472
1541.3750, -62.482
1541.4000, -63.956
1541.4250, -66.408
1541.4500, -66.430
1541.4750, -65.587
1541.5000, -64.228
1541.5250, -63.940
1541.5500, -64.275
1541.5750, -64.524
1541.6000, -64.776
1541.6250, -64.683
1541.6500, -63.916
1541.6750, -63.019
1541.7000, -61.446
1541.7250, -60.177
1541.7500, -59.502
1541.7750, -59.209
1541.8000, -58.993
1541.8250, -58.753
1541.8500, -58.248
1541.8750, -57.878
1541.9000, -57.631
1541.9250, -57.512
1541.9500, -57.508
1541.9750, -57.577
1542.0000, -57.710
1542.0250, -57.851
1542.0500, -58.044
1542.0750, -58.101
1542.1000, -58.255
1542.1250, -58.248
1542.1500, -58.259
1542.1750, -58.027
1542.2000, -57.760
1542.2250, -57.448
1542.2500, -57.331
1542.2750, -57.099
1542.3000, -57.037
1542.3250, -56.873
1542.3500, -56.854
1542.3750, -56.851
1542.4000, -56.810
1542.4250, -56.860
1542.4500, -56.858
1542.4750, -56.924
1542.5000, -56.993
1542.5250, -57.018
1542.5500, -57.098
1542.5750, -57.134
1542.6000, -57.191
1542.6250, -57.246
1542.6500, -57.290
1542.6750, -57.351
1542.7000, -57.413
1542.7250, -57.441
1542.7500, -57.501
1542.7750, -57.519
1542.8000, -57.611
1542.8250, -57.601
1542.8500, -57.692
1542.8750, -57.700
1542.9000, -57.771
1542.9250, -57.806
1542.9500, -57.842
1542.9750, -57.877
1543.0000, -57.920
1543.0250, -57.922
1543.0500, -58.002
1543.0750, -58.106
1543.1000, -58.097
1543.1250, -58.098
1543.1500, -58.176
1543.1750, -58.135
1543.2000, -58.205
1543.2250, -58.254
1543.2500, -58.200
1543.2750, -58.348
1543.3000, -58.343
1543.3250, -58.341
1543.3500, -58.434
1543.3750, -58.432
1543.4000, -58.416
1543.4250, -58.498
1543.4500, -58.497
1543.4750, -58.549
1543.5000, -58.544
1543.5250, -58.677
1543.5500, -58.591
1543.5750, -58.646
1543.6000, -58.684
1543.6250, -58.761
1543.6500, -58.785
1543.6750, -58.726
1543.7000, -58.789
1543.7250, -58.792
1543.7500, -58.908
1543.7750, -58.797
1543.8000, -58.897
1543.8250, -58.977
1543.8500, -58.966
1543.8750, -59.050
1543.9000, -58.947
1543.9250, -59.088
1543.9500, -59.040
1543.9750, -59.097
1544.0000, -59.059
1544.0250, -59.113
1544.0500, -59.118
1544.0750, -59.158
1544.1000, -59.207
1544.1250, -59.174
1544.1500, -59.230
1544.1750, -59.257
1544.2000, -59.252
1544.2250, -59.243
1544.2500, -59.362
1544.2750, -59.341
1544.3000, -59.337
1544.3250, -59.356
1544.3500, -59.371
1544.3750, -59.373
1544.4000, -59.507
1544.4250, -59.441
1544.4500, -59.420
1544.4750, -59.513
1544.5000, -59.560
1544.5250, -59.572
1544.5500, -59.549
1544.5750, -59.605
1544.6000, -59.622
1544.6250, -59.681
1544.6500, -59.662
1544.6750, -59.676
1544.7000, -59.721
1544.7250, -59.681
1544.7500, -59.745
1544.7750, -59.770
1544.8000, -59.702
1544.8250, -59.783
1544.8500, -59.799
1544.8750, -59.809
1544.9000, -59.777
1544.9250, -59.881
1544.9500, -59.830
1544.9750, -59.865
1545.0000, -59.896
1545.0250, -59.908
1545.0500, -59.827
1545.0750, -59.998
1545.1000, -59.885
1545.1250, -60.005
1545.1500, -59.889
1545.1750, -59.963
1545.2000, -59.925
1545.2250, -59.989
1545.2500, -60.031
1545.2750, -59.944
1545.3000, -59.942
1545.3250, -59.997
1545.3500, -60.087
1545.3750, -60.002
1545.4000, -60.052
1545.4250, -60.029
1545.4500, -60.044
1545.4750, -59.989
1545.5000, -59.949
1545.5250, -60.165
1545.5500, -59.978
1545.5750, -60.176
1545.6000, -60.086
1545.6250, -60.055
1545.6500, -60.086
1545.6750, -60.174
1545.7000, -59.982
1545.7250, -60.131
1545.7500, -60.087
1545.7750, -60.079
1545.8000, -60.131
1545.8250, -59.986
1545.8500, -60.051
1545.8750, -60.083
1545.9000, -60.084
1545.9250, -60.088
1545.9500, -59.982
1545.9750, -60.087
1546.0000, -60.127
1546.0250, -60.062
1546.0500, -59.957
1546.0750, -60.004
1546.1000, -60.110
1546.1250, -59.998
1546.1500, -60.129
1546.1750, -60.011
1546.2000, -60.104
1546.2250, -60.045
1546.2500, -60.007
1546.2750, -59.999
1546.3000, -59.947
1546.3250, -59.924
1546.3500, -60.030
1546.3750, -59.896
1546.4000, -59.894
1546.4250, -60.006
1546.4500, -59.974
1546.4750, -59.874
1546.5000, -59.914
1546.5250, -59.824
1546.5500, -59.896
1546.5750, -59.874
1546.6000, -59.789
1546.6250, -59.807
1546.6500, -59.767
1546.6750, -59.744
1546.7000, -59.688
1546.7250, -59.772
1546.7500, -59.733
1546.7750, -59.778
1546.8000, -59.688
1546.8250, -59.699
1546.8500, -59.662
1546.8750, -59.629
1546.9000, -59.657
1546.9250, -59.677
1546.9500, -59.762
1546.9750, -59.545
1547.0000, -59.588
1547.0250, -59.646
1547.0500, -59.540
1547.0750, -59.657
1547.1000, -59.450
1547.1250, -59.540
1547.1500, -59.524
1547.1750, -59.575
1547.2000, -59.486
1547.2250, -59.473
1547.2500, -59.476
1547.2750, -59.385
1547.3000, -59.474
1547.3250, -59.419
1547.3500, -59.394
1547.3750, -59.436
1547.4000, -59.370
1547.4250, -59.406
1547.4500, -59.276
1547.4750, -59.388
1547.5000, -59.352
1547.5250, -59.298
1547.5500, -59.245
1547.5750, -59.274
1547.6000, -59.289
1547.6250, -59.241
1547.6500, -59.299
1547.6750, -59.217
1547.7000, -59.188
1547.7250, -59.227
1547.7500, -59.207
1547.7750, -59.082
1547.8000, -59.105
1547.8250, -59.185
1547.8500, -59.128
1547.8750, -59.131
1547.9000, -59.065
1547.9250, -59.134
1547.9500, -59.130
1547.9750, -59.053
1548.0000, -59.111
1548.0250, -59.022
1548.0500, -59.017
1548.0750, -59.040
1548.1000, -58.981
1548.1250, -58.979
1548.1500, -58.998
1548.1750, -59.042
1548.2000, -58.940
1548.2250, -59.019
1548.2500, -58.953
1548.2750, -58.958
1548.3000, -58.947
1548.3250, -59.004
1548.3500, -58.925
1548.3750, -58.929
1548.4000, -58.972
1548.4250, -58.944
1548.4500, -58.973
1548.4750, -58.900
1548.5000, -58.940
1548.5250, -58.976
1548.5500, -58.943
1548.5750, -58.966
1548.6000, -58.930
1548.6250, -58.887
1548.6500, -58.929
1548.6750, -58.908
1548.7000, -58.938
1548.7250, -58.916
1548.7500, -58.920
1548.7750, -58.856
1548.8000, -58.963
1548.8250, -58.873
1548.8500, -58.894
1548.8750, -58.968
1548.9000, -58.866
1548.9250, -58.888
1548.9500, -58.898
1548.9750, -58.893
1549.0000, -58.859
1549.0250, -58.918
1549.0500, -58.895
1549.0750, -58.905
1549.1000, -58.867
1549.1250, -58.913
1549.1500, -58.858
1549.1750, -58.854
1549.2000, -58.917
1549.2250, -58.916
1549.2500, -58.907
1549.2750, -58.918
1549.3000, -58.932
1549.3250, -58.906
1549.3500, -58.890
1549.3750, -58.989
1549.4000, -58.820
1549.4250, -58.987
1549.4500, -58.960
1549.4750, -58.987
1549.5000, -58.915
1549.5250, -58.941
1549.5500, -58.964
1549.5750, -58.974
1549.6000, -59.007
1549.6250, -59.002
1549.6500, -59.015
1549.6750, -59.003
1549.7000, -59.040
1549.7250, -59.043
1549.7500, -59.042
1549.7750, -59.092
1549.8000, -59.104
1549.8250, -59.097
1549.8500, -59.066
1549.8750, -59.082
1549.9000, -59.022
1549.9250, -59.165
1549.9500, -59.150
1549.9750, -59.092
1550.0000, -59.130
1550.0250, -59.104
1550.0500, -59.175
1550.0750, -59.183
1550.1000, -59.105
1550.1250, -59.143
1550.1500, -59.175
1550.1750, -59.226
1550.2000, -59.145
1550.2250, -59.173
1550.2500, -59.237
1550.2750, -59.176
1550.3000, -59.269
1550.3250, -59.219
1550.3500, -59.117
1550.3750, -59.289
1550.4000, -59.255
1550.4250, -59.279
1550.4500, -59.201
1550.4750, -59.356
1550.5000, -59.336
1550.5250, -59.254
1550.5500, -59.259
1550.5750, -59.299
1550.6000, -59.332
1550.6250, -59.354
1550.6500, -59.387
1550.6750, -59.343
1550.7000, -59.371
1550.7250, -59.412
1550.7500, -59.342
1550.7750, -59.422
1550.8000, -59.354
1550.8250, -59.373
1550.8500, -59.447
1550.8750, -59.486
1550.9000, -59.395
1550.9250, -59.425
1550.9500, -59.448
1550.9750, -59.484
1551.0000, -59.558
1551.0250, -59.477
1551.0500, -59.470
1551.0750, -59.556
1551.1000, -59.451
1551.1250, -59.528
1551.1500, -59.493
1551.1750, -59.554
1551.2000, -59.622
1551.2250, -59.477
1551.2500, -59.450
1551.2750, -59.546
1551.3000, -59.504
1551.3250, -59.561
1551.3500, -59.624
1551.3750, -59.474
1551.4000, -59.640
1551.4250, -59.594
1551.4500, -59.545
1551.4750, -59.496
1551.5000, -59.561
1551.5250, -59.563
1551.5500, -59.629
1551.5750, -59.619
1551.6000, -59.551
1551.6250, -59.560
1551.6500, -59.627
1551.6750, -59.569
1551.7000, -59.617
1551.7250, -59.576
1551.7500, -59.554
1551.7750, -59.625
1551.8000, -59.571
1551.8250, -59.616
1551.8500, -59.601
1551.8750, -59.547
1551.9000, -59.669
1551.9250, -59.596
1551.9500, -59.565
1551.9750, -59.573
1552.0000, -59.651
1552.0250, -59.652
1552.0500, -59.579
1552.0750, -59.645
1552.1000, -59.640
1552.1250, -59.660
1552.1500, -59.612
1552.1750, -59.609
1552.2000, -59.650
1552.2250, -59.646
1552.2500, -59.710
1552.2750, -59.612
1552.3000, -59.630
1552.3250, -59.655
1552.3500, -59.659
1552.3750, -59.706
1552.4000, -59.592
1552.4250, -59.681
1552.4500, -59.639
1552.4750, -59.693
1552.5000, -59.640
1552.5250, -59.682
1552.5500, -59.632
1552.5750, -59.648
1552.6000, -59.647
1552.6250, -59.578
1552.6500, -59.576
1552.6750, -59.630
1552.7000, -59.671
1552.7250, -59.661
1552.7500, -59.627
1552.7750, -59.584
1552.8000, -59.673
1552.8250, -59.677
1552.8500, -59.629
1552.8750, -59.640
1552.9000, -59.542
1552.9250, -59.650
1552.9500, -59.639
1552.9750, -59.627
1553.0000, -59.584
1553.0250, -59.587
1553.0500, -59.605
1553.0750, -59.700
1553.1000, -59.697
1553.1250, -59.592
1553.1500, -59.540
1553.1750, -59.691
1553.2000, -59.641
1553.2250, -59.674
1553.2500, -59.646
1553.2750, -59.642
1553.3000, -59.664
1553.3250, -59.719
1553.3500, -59.716
1553.3750, -59.615
1553.4000, -59.614
1553.4250, -59.753
1553.4500, -59.704
1553.4750, -59.739
1553.5000, -59.637
1553.5250, -59.669
1553.5500, -59.692
1553.5750, -59.737
1553.6000, -59.736
1553.6250, -59.750
1553.6500, -59.701
1553.6750, -59.739
1553.7000, -59.804
1553.7250, -59.671
1553.7500, -59.755
1553.7750, -59.763
1553.8000, -59.816
1553.8250, -59.768
1553.8500, -59.742
1553.8750, -59.774
1553.9000, -59.780
1553.9250, -59.814
1553.9500, -59.813
1553.9750, -59.839
1554.0000, -59.808
1554.0250, -59.842
1554.0500, -59.873
1554.0750, -59.798
1554.1000, -59.864
1554.1250, -59.929
1554.1500, -59.808
1554.1750, -59.792
1554.2000, -59.913
1554.2250, -59.844
1554.2500, -59.842
1554.2750, -59.937
1554.3000, -59.859
1554.3250, -59.878
1554.3500, -59.951
1554.3750, -59.917
1554.4000, -60.021
1554.4250, -59.903
1554.4500, -59.970
1554.4750, -59.997
1554.5000, -59.961
1554.5250, -59.935
1554.5500, -60.027
1554.5750, -60.009
1554.6000, -60.102
1554.6250, -60.060
1554.6500, -60.033
1554.6750, -60.081
1554.7000, -60.079
1554.7250, -60.081
1554.7500, -60.134
1554.7750, -60.049
1554.8000, -60.143
1554.8250, -60.178
1554.8500, -60.168
1554.8750, -60.189
1554.9000, -60.154
1554.9250, -60.168
1554.9500, -60.247
1554.9750, -60.193
1555.0000, -60.072
1555.0250, -60.197
1555.0500, -60.272
1555.0750, -60.224
1555.1000, -60.275
1555.1250, -60.170
1555.1500, -60.226
1555.1750, -60.301
1555.2000, -60.286
1555.2250, -60.279
1555.2500, -60.181
1555.2750, -60.256
1555.3000, -60.268
1555.3250, -60.296
1555.3500, -60.215
1555.3750, -60.293
1555.4000, -60.231
1555.4250, -60.265
1555.4500, -60.295
1555.4750, -60.163
1555.5000, -60.242
1555.5250, -60.296
1555.5500, -60.262
1555.5750, -60.257
1555.6000, -60.198
1555.6250, -60.265
1555.6500, -60.226
1555.6750, -60.357
1555.7000, -60.282
1555.7250, -60.186
1555.7500, -60.217
1555.7750, -60.238
1555.8000, -60.167
1555.8250, -60.168
1555.8500, -60.159
1555.8750, -60.187
1555.9000, -60.240
1555.9250, -60.123
1555.9500, -60.140
1555.9750, -60.137
1556.0000, -60.032
1556.0250, -60.160
1556.0500, -60.143
