70BCSV 	
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
1528.7500, -59.111
1528.7750, -59.068
1528.8000, -59.060
1528.8250, -59.071
1528.8500, -59.120
1528.8750, -59.067
1528.9000, -59.086
1528.9250, -59.095
1528.9500, -59.237
1528.9750, -59.269
1529.0000, -59.223
1529.0250, -59.155
1529.0500, -59.062
1529.0750, -59.050
1529.1000, -59.083
1529.1250, -59.171
1529.1500, -59.209
1529.1750, -59.194
1529.2000, -59.170
1529.2250, -59.138
1529.2500, -59.135
1529.2750, -59.220
1529.3000, -59.214
1529.3250, -59.202
1529.3500, -59.067
1529.3750, -59.174
1529.4000, -59.252
1529.4250, -59.294
1529.4500, -59.249
1529.4750, -59.368
1529.5000, -59.291
1529.5250, -59.245
1529.5500, -59.267
1529.5750, -59.227
1529.6000, -59.315
1529.6250, -59.429
1529.6500, -59.319
1529.6750, -59.251
1529.7000, -59.338
1529.7250, -59.259
1529.7500, -59.282
1529.7750, -59.327
1529.8000, -59.365
1529.8250, -59.357
1529.8500, -59.302
1529.8750, -59.260
1529.9000, -59.399
1529.9250, -59.424
1529.9500, -59.330
1529.9750, -59.254
1530.0000, -59.220
1530.0250, -59.236
1530.0500, -59.268
1530.0750, -59.327
1530.1000, -59.341
1530.1250, -59.471
1530.1500, -59.515
1530.1750, -59.509
1530.2000, -59.360
1530.2250, -59.418
1530.2500, -59.408
1530.2750, -59.398
1530.3000, -59.388
1530.3250, -59.393
1530.3500, -59.504
1530.3750, -59.632
1530.4000, -59.697
1530.4250, -59.629
1530.4500, -59.628
1530.4750, -59.465
1530.5000, -59.390
1530.5250, -59.312
1530.5500, -59.483
1530.5750, -59.623
1530.6000, -59.606
1530.6250, -59.693
1530.6500, -59.686
1530.6750, -59.597
1530.7000, -59.636
1530.7250, -59.502
1530.7500, -59.446
1530.7750, -59.509
1530.8000, -59.443
1530.8250, -59.626
1530.8500, -59.679
1530.8750, -59.717
1530.9000, -59.794
1530.9250, -59.664
1530.9500, -59.421
1530.9750, -59.421
1531.0000, -59.346
1531.0250, -59.444
1531.0500, -59.603
1531.0750, -59.692
1531.1000, -59.776
1531.1250, -59.746
1531.1500, -59.712
1531.1750, -59.601
1531.2000, -59.624
1531.2250, -59.599
1531.2500, -59.642
1531.2750, -59.645
1531.3000, -59.538
1531.3250, -59.526
1531.3500, -59.603
1531.3750, -59.697
1531.4000, -59.719
1531.4250, -59.686
1531.4500, -59.597
1531.4750, -59.545
1531.5000, -59.423
1531.5250, -59.600
1531.5500, -59.641
1531.5750, -59.771
1531.6000, -59.783
1531.6250, -59.654
1531.6500, -59.465
1531.6750, -59.323
1531.7000, -59.325
1531.7250, -59.234
1531.7500, -59.313
1531.7750, -59.344
1531.8000, -59.318
1531.8250, -59.369
1531.8500, -59.445
1531.8750, -59.505
1531.9000, -59.518
1531.9250, -59.535
1531.9500, -59.458
1531.9750, -59.469
1532.0000, -59.511
1532.0250, -59.625
1532.0500, -59.629
1532.0750, -59.530
1532.1000, -59.437
1532.1250, -59.416
1532.1500, -59.214
1532.1750, -59.271
1532.2000, -59.383
1532.2250, -59.480
1532.2500, -59.597
1532.2750, -59.434
1532.3000, -59.464
1532.3250, -59.514
1532.3500, -59.566
1532.3750, -59.504
1532.4000, -59.529
1532.4250, -59.528
1532.4500, -59.419
1532.4750, -59.567
1532.5000, -59.508
1532.5250, -59.566
1532.5500, -59.491
1532.5750, -59.397
1532.6000, -59.252
1532.6250, -59.192
1532.6500, -59.125
1532.6750, -59.337
1532.7000, -59.325
1532.7250, -59.325
1532.7500, -59.422
1532.7750, -59.413
1532.8000, -59.601
1532.8250, -59.524
1532.8500, -59.591
1532.8750, -59.533
1532.9000, -59.599
1532.9250, -59.609
1532.9500, -59.570
1532.9750, -59.634
1533.0000, -59.571
1533.0250, -59.670
1533.0500, -59.671
1533.0750, -59.665
1533.1000, -59.508
1533.1250, -59.422
1533.1500, -59.329
1533.1750, -59.440
1533.2000, -59.540
1533.2250, -59.625
1533.2500, -59.676
1533.2750, -59.628
1533.3000, -59.608
1533.3250, -59.693
1533.3500, -59.655
1533.3750, -59.729
1533.4000, -59.675
1533.4250, -59.718
1533.4500, -59.820
1533.4750, -59.869
1533.5000, -59.832
1533.5250, -59.841
1533.5500, -59.768
1533.5750, -59.726
1533.6000, -59.715
1533.6250, -59.843
1533.6500, -59.903
1533.6750, -59.872
1533.7000, -59.872
1533.7250, -59.859
1533.7500, -59.862
1533.7750, -59.830
1533.8000, -59.932
1533.8250, -59.893
1533.8500, -59.912
1533.8750, -59.944
1533.9000, -60.113
1533.9250, -59.953
1533.9500, -60.125
1533.9750, -60.167
1534.0000, -60.194
1534.0250, -60.248
1534.0500, -60.572
1534.0750, -60.612
1534.1000, -60.596
1534.1250, -60.637
1534.1500, -60.373
1534.1750, -60.203
1534.2000, -60.069
1534.2250, -60.118
1534.2500, -60.141
1534.2750, -60.096
1534.3000, -60.265
1534.3250, -60.344
1534.3500, -60.358
1534.3750, -60.574
1534.4000, -60.556
1534.4250, -60.770
1534.4500, -60.853
1534.4750, -60.826
1534.5000, -60.770
1534.5250, -60.754
1534.5500, -60.483
1534.5750, -60.357
1534.6000, -60.082
1534.6250, -60.237
1534.6500, -60.232
1534.6750, -60.283
1534.7000, -60.417
1534.7250, -60.773
1534.7500, -61.002
1534.7750, -61.298
1534.8000, -61.117
1534.8250, -61.145
1534.8500, -60.982
1534.8750, -60.939
1534.9000, -60.832
1534.9250, -60.829
1534.9500, -60.649
1534.9750, -60.511
1535.0000, -60.397
1535.0250, -60.168
1535.0500, -60.163
1535.0750, -60.351
1535.1000, -60.688
1535.1250, -60.913
1535.1500, -61.105
1535.1750, -60.991
1535.2000, -60.873
1535.2250, -60.769
1535.2500, -60.681
1535.2750, -60.754
1535.3000, -60.780
1535.3250, -60.994
1535.3500, -60.832
1535.3750, -60.920
1535.4000, -60.988
1535.4250, -61.187
1535.4500, -61.123
1535.4750, -61.170
1535.5000, -61.356
1535.5250, -61.504
1535.5500, -61.588
1535.5750, -61.493
1535.6000, -61.414
1535.6250, -61.213
1535.6500, -61.004
1535.6750, -60.917
1535.7000, -60.868
1535.7250, -60.989
1535.7500, -61.259
1535.7750, -61.533
1535.8000, -61.877
1535.8250, -62.034
1535.8500, -62.052
1535.8750, -61.970
1535.9000, -61.849
1535.9250, -62.132
1535.9500, -61.951
1535.9750, -62.019
1536.0000, -61.758
1536.0250, -61.690
1536.0500, -61.664
1536.0750, -61.753
1536.1000, -61.941
1536.1250, -62.171
1536.1500, -62.393
1536.1750, -62.354
1536.2000, -62.421
1536.2250, -62.486
1536.2500, -62.702
1536.2750, -62.729
1536.3000, -62.453
1536.3250, -62.103
1536.3500, -61.850
1536.3750, -61.476
1536.4000, -61.473
1536.4250, -61.590
1536.4500, -61.863
1536.4750, -62.084
1536.5000, -62.071
1536.5250, -61.768
1536.5500, -61.484
1536.5750, -61.407
1536.6000, -61.850
1536.6250, -61.982
1536.6500, -61.975
1536.6750, -61.798
1536.7000, -61.600
1536.7250, -61.420
1536.7500, -61.387
1536.7750, -61.558
1536.8000, -62.013
1536.8250, -62.248
1536.8500, -62.404
1536.8750, -62.270
1536.9000, -62.289
1536.9250, -62.047
1536.9500, -62.078
1536.9750, -62.017
1537.0000, -61.867
1537.0250, -62.158
1537.0500, -61.859
1537.0750, -61.985
1537.1000, -61.974
1537.1250, -62.238
1537.1500, -62.392
1537.1750, -62.870
1537.2000, -62.554
1537.2250, -62.825
1537.2500, -62.893
1537.2750, -62.704
1537.3000, -62.678
1537.3250, -62.453
1537.3500, -62.460
1537.3750, -62.493
1537.4000, -62.716
1537.4250, -62.757
1537.4500, -63.145
1537.4750, -63.109
1537.5000, -63.549
1537.5250, -63.711
1537.5500, -63.641
1537.5750, -63.535
1537.6000, -63.166
1537.6250, -63.035
1537.6500, -63.060
1537.6750, -63.264
1537.7000, -63.485
1537.7250, -63.581
1537.7500, -64.094
1537.7750, -63.990
1537.8000, -63.685
1537.8250, -63.067
1537.8500, -62.609
1537.8750, -62.336
1537.9000, -62.311
1537.9250, -62.835
1537.9500, -62.717
1537.9750, -62.995
1538.0000, -63.004
1538.0250, -63.383
1538.0500, -63.246
1538.0750, -62.810
1538.1000, -62.399
1538.1250, -61.912
1538.1500, -61.905
1538.1750, -61.818
1538.2000, -62.000
1538.2250, -62.233
1538.2500, -62.562
1538.2750, -62.647
1538.3000, -62.230
1538.3250, -62.146
1538.3500, -61.891
1538.3750, -61.758
1538.4000, -61.405
1538.4250, -61.240
1538.4500, -61.630
1538.4750, -62.144
1538.5000, -62.587
1538.5250, -62.787
1538.5500, -62.550
1538.5750, -62.296
1538.6000, -62.215
1538.6250, -62.004
1538.6500, -62.178
1538.6750, -62.432
1538.7000, -62.347
1538.7250, -62.516
1538.7500, -62.384
1538.7750, -62.723
1538.8000, -62.465
1538.8250, -62.157
1538.8500, -61.820
1538.8750, -61.483
1538.9000, -61.781
1538.9250, -62.054
1538.9500, -62.379
1538.9750, -62.742
1539.0000, -62.895
1539.0250, -62.578
1539.0500, -62.090
1539.0750, -61.581
1539.1000, -61.304
1539.1250, -61.428
1539.1500, -61.664
1539.1750, -61.907
1539.2000, -62.653
1539.2250, -63.384
1539.2500, -63.595
1539.2750, -63.212
1539.3000, -62.328
1539.3250, -61.939
1539.3500, -62.073
1539.3750, -62.428
1539.4000, -62.911
1539.4250, -63.586
1539.4500, -64.225
1539.4750, -64.625
1539.5000, -64.678
1539.5250, -64.126
1539.5500, -63.304
1539.5750, -62.875
1539.6000, -62.444
1539.6250, -62.236
1539.6500, -62.214
1539.6750, -62.745
1539.7000, -63.246
1539.7250, -64.133
1539.7500, -63.730
1539.7750, -62.802
1539.8000, -61.487
1539.8250, -60.783
1539.8500, -60.501
1539.8750, -60.591
1539.9000, -61.647
1539.9250, -63.093
1539.9500, -63.610
1539.9750, -62.886
1540.0000, -61.744
1540.0250, -61.049
1540.0500, -60.927
1540.0750, -61.372
1540.1000, -62.197
1540.1250, -62.769
1540.1500, -62.129
1540.1750, -61.181
1540.2000, -60.624
1540.2250, -60.701
1540.2500, -61.290
1540.2750, -62.162
1540.3000, -62.954
1540.3250, -63.060
1540.3500, -62.979
1540.3750, -62.400
1540.4000, -62.324
1540.4250, -62.558
1540.4500, -63.759
1540.4750, -64.578
1540.5000, -65.272
1540.5250, -65.557
1540.5500, -65.877
1540.5750, -66.802
1540.6000, -67.537
1540.6250, -67.541
1540.6500, -68.050
1540.6750, -67.801
1540.7000, -67.906
1540.7250, -67.719
1540.7500, -69.144
1540.7750, -71.389
1540.8000, -71.987
1540.8250, -72.112
1540.8500, -67.601
1540.8750, -65.004
1540.9000, -63.692
1540.9250, -63.070
1540.9500, -62.998
1540.9750, -63.090
1541.0000, -62.925
1541.0250, -62.605
1541.0500, -62.353
1541.0750, -62.025
1541.1000, -62.425
1541.1250, -63.885
1541.1500, -65.971
1541.1750, -67.348
1541.2000, -66.257
1541.2250, -64.825
1541.2500, -64.185
1541.2750, -64.375
1541.3000, -64.433
1541.3250, -64.861
1541.3500, -64.696
1541.3750, -64.327
1541.4000, -63.132
1541.4250, -61.738
1541.4500, -60.422
1541.4750, -59.506
1541.5000, -59.224
1541.5250, -59.003
1541.5500, -58.781
1541.5750, -58.368
1541.6000, -57.944
1541.6250, -57.628
1541.6500, -57.570
1541.6750, -57.506
1541.7000, -57.626
1541.7250, -57.698
1541.7500, -57.838
1541.7750, -57.968
1541.8000, -58.059
1541.8250, -58.252
1541.8500, -58.254
1541.8750, -58.285
1541.9000, -58.037
1541.9250, -57.804
1541.9500, -57.529
1541.9750, -57.283
1542.0000, -57.123
1542.0250, -56.944
1542.0500, -56.909
1542.0750, -56.820
1542.1000, -56.834
1542.1250, -56.753
1542.1500, -56.827
1542.1750, -56.794
1542.2000, -56.916
1542.2250, -56.925
1542.2500, -56.975
1542.2750, -57.037
1542.3000, -57.164
1542.3250, -57.168
1542.3500, -57.195
1542.3750, -57.261
1542.4000, -57.294
1542.4250, -57.350
1542.4500, -57.396
1542.4750, -57.418
1542.5000, -57.487
1542.5250, -57.557
1542.5500, -57.558
1542.5750, -57.613
1542.6000, -57.602
1542.6250, -57.631
1542.6500, -57.690
1542.6750, -57.738
1542.7000, -57.767
1542.7250, -57.805
1542.7500, -57.827
1542.7750, -57.887
1542.8000, -57.886
1542.8250, -57.922
1542.8500, -57.904
1542.8750, -57.977
1542.9000, -58.002
1542.9250, -58.033
1542.9500, -58.012
1542.9750, -58.097
1543.0000, -58.140
1543.0250, -58.140
1543.0500, -58.133
1543.0750, -58.182
1543.1000, -58.162
1543.1250, -58.168
1543.1500, -58.286
1543.1750, -58.216
1543.2000, -58.306
1543.2250, -58.321
1543.2500, -58.343
1543.2750, -58.300
1543.3000, -58.360
1543.3250, -58.453
1543.3500, -58.343
1543.3750, -58.504
1543.4000, -58.383
1543.4250, -58.443
1543.4500, -58.576
1543.4750, -58.507
1543.5000, -58.551
1543.5250, -58.493
1543.5500, -58.578
1543.5750, -58.653
1543.6000, -58.621
1543.6250, -58.600
1543.6500, -58.655
1543.6750, -58.708
1543.7000, -58.697
1543.7250, -58.712
1543.7500, -58.748
1543.7750, -58.737
1543.8000, -58.780
1543.8250, -58.801
1543.8500, -58.807
1543.8750, -58.762
1543.9000, -58.900
1543.9250, -58.880
1543.9500, -58.910
1543.9750, -58.829
1544.0000, -58.961
1544.0250, -58.941
1544.0500, -58.922
1544.0750, -58.959
1544.1000, -58.968
1544.1250, -58.961
1544.1500, -59.057
1544.1750, -59.077
1544.2000, -59.078
1544.2250, -59.075
1544.2500, -59.132
1544.2750, -59.165
1544.3000, -59.095
1544.3250, -59.104
1544.3500, -59.217
1544.3750, -59.210
1544.4000, -59.244
1544.4250, -59.244
1544.4500, -59.248
1544.4750, -59.310
1544.5000, -59.255
1544.5250, -59.346
1544.5500, -59.239
1544.5750, -59.372
1544.6000, -59.408
1544.6250, -59.391
1544.6500, -59.437
1544.6750, -59.479
1544.7000, -59.480
1544.7250, -59.519
1544.7500, -59.463
1544.7750, -59.515
1544.8000, -59.502
1544.8250, -59.601
1544.8500, -59.591
1544.8750, -59.629
1544.9000, -59.613
1544.9250, -59.625
1544.9500, -59.635
1544.9750, -59.693
1545.0000, -59.663
1545.0250, -59.709
1545.0500, -59.756
1545.0750, -59.808
1545.1000, -59.708
1545.1250, -59.726
1545.1500, -59.814
1545.1750, -59.833
1545.2000, -59.800
1545.2250, -59.731
1545.2500, -59.882
1545.2750, -59.812
1545.3000, -59.819
1545.3250, -59.962
1545.3500, -59.903
1545.3750, -59.887
1545.4000, -59.919
1545.4250, -60.005
1545.4500, -59.911
1545.4750, -59.951
1545.5000, -59.917
1545.5250, -60.006
1545.5500, -60.041
1545.5750, -59.918
1545.6000, -60.060
1545.6250, -60.025
1545.6500, -60.097
1545.6750, -60.020
1545.7000, -60.007
1545.7250, -60.028
1545.7500, -60.028
1545.7750, -60.143
1545.8000, -60.086
1545.8250, -60.030
1545.8500, -60.113
1545.8750, -60.151
1545.9000, -60.063
1545.9250, -60.137
1545.9500, -60.025
1545.9750, -60.103
1546.0000, -60.112
1546.0250, -60.035
1546.0500, -60.171
1546.0750, -60.144
1546.1000, -60.065
1546.1250, -60.187
1546.1500, -60.094
1546.1750, -60.166
1546.2000, -60.188
1546.2250, -60.143
1546.2500, -60.135
1546.2750, -60.081
1546.3000, -60.261
1546.3250, -60.141
1546.3500, -60.124
1546.3750, -60.105
1546.4000, -60.106
1546.4250, -60.005
1546.4500, -60.132
1546.4750, -60.058
1546.5000, -60.002
1546.5250, -60.121
1546.5500, -60.102
1546.5750, -60.038
1546.6000, -59.976
1546.6250, -60.058
1546.6500, -60.043
1546.6750, -60.035
1546.7000, -60.090
1546.7250, -59.991
1546.7500, -59.969
1546.7750, -59.963
1546.8000, -60.023
1546.8250, -59.906
1546.8500, -59.879
1546.8750, -59.952
1546.9000, -59.917
1546.9250, -59.946
1546.9500, -59.876
1546.9750, -59.901
1547.0000, -59.926
1547.0250, -59.873
1547.0500, -59.748
1547.0750, -59.873
1547.1000, -59.837
1547.1250, -59.759
1547.1500, -59.823
1547.1750, -59.671
1547.2000, -59.775
1547.2250, -59.779
1547.2500, -59.740
1547.2750, -59.723
1547.3000, -59.730
1547.3250, -59.694
1547.3500, -59.759
1547.3750, -59.651
1547.4000, -59.633
1547.4250, -59.645
1547.4500, -59.627
1547.4750, -59.553
1547.5000, -59.720
1547.5250, -59.551
1547.5500, -59.512
1547.5750, -59.506
1547.6000, -59.543
1547.6250, -59.439
1547.6500, -59.420
1547.6750, -59.488
1547.7000, -59.484
1547.7250, -59.388
1547.7500, -59.335
1547.7750, -59.406
1547.8000, -59.367
1547.8250, -59.285
1547.8500, -59.404
1547.8750, -59.299
1547.9000, -59.293
1547.9250, -59.353
1547.9500, -59.242
1547.9750, -59.285
1548.0000, -59.154
1548.0250, -59.167
1548.0500, -59.225
1548.0750, -59.275
1548.1000, -59.172
1548.1250, -59.191
1548.1500, -59.112
1548.1750, -59.152
1548.2000, -59.136
1548.2250, -59.137
1548.2500, -59.097
1548.2750, -59.133
1548.3000, -59.091
1548.3250, -59.064
1548.3500, -59.021
1548.3750, -59.069
1548.4000, -59.027
1548.4250, -59.051
1548.4500, -59.003
1548.4750, -59.030
1548.5000, -59.025
1548.5250, -59.017
1548.5500, -58.957
1548.5750, -59.010
1548.6000, -58.936
1548.6250, -58.950
1548.6500, -58.973
1548.6750, -58.931
1548.7000, -58.923
1548.7250, -58.924
1548.7500, -58.890
1548.7750, -58.930
1548.8000, -58.846
1548.8250, -58.938
1548.8500, -58.960
1548.8750, -58.867
1548.9000, -58.874
1548.9250, -58.827
1548.9500, -58.874
1548.9750, -58.847
1549.0000, -58.902
1549.0250, -58.774
1549.0500, -58.862
1549.0750, -58.793
1549.1000, -58.844
1549.1250, -58.763
1549.1500, -58.734
1549.1750, -58.774
1549.2000, -58.784
1549.2250, -58.833
1549.2500, -58.780
1549.2750, -58.804
1549.3000, -58.797
1549.3250, -58.813
1549.3500, -58.753
1549.3750, -58.764
1549.4000, -58.825
1549.4250, -58.809
1549.4500, -58.746
1549.4750, -58.792
1549.5000, -58.773
1549.5250, -58.749
1549.5500, -58.718
1549.5750, -58.813
1549.6000, -58.778
1549.6250, -58.763
1549.6500, -58.823
1549.6750, -58.835
1549.7000, -58.767
1549.7250, -58.802
1549.7500, -58.791
1549.7750, -58.816
1549.8000, -58.838
1549.8250, -58.822
1549.8500, -58.786
1549.8750, -58.825
1549.9000, -58.846
1549.9250, -58.859
1549.9500, -58.804
1549.9750, -58.808
1550.0000, -58.899
1550.0250, -58.868
1550.0500, -58.894
1550.0750, -58.848
1550.1000, -58.868
1550.1250, -58.872
1550.1500, -58.899
1550.1750, -58.787
1550.2000, -58.924
1550.2250, -58.875
1550.2500, -58.920
1550.2750, -58.881
1550.3000, -58.895
1550.3250, -58.924
1550.3500, -58.986
1550.3750, -58.894
1550.4000, -58.955
1550.4250, -58.952
1550.4500, -58.947
1550.4750, -58.916
1550.5000, -58.993
1550.5250, -58.934
1550.5500, -59.002
1550.5750, -58.960
1550.6000, -58.971
1550.6250, -59.030
1550.6500, -58.988
1550.6750, -59.005
1550.7000, -59.087
1550.7250, -59.025
1550.7500, -59.050
1550.7750, -59.091
1550.8000, -59.035
1550.8250, -59.179
1550.8500, -59.027
1550.8750, -59.069
1550.9000, -59.058
1550.9250, -59.140
1550.9500, -59.112
1550.9750, -59.161
1551.0000, -59.102
1551.0250, -59.202
1551.0500, -59.161
1551.0750, -59.150
1551.1000, -59.195
1551.1250, -59.128
1551.1500, -59.174
1551.1750, -59.269
1551.2000, -59.173
1551.2250, -59.148
1551.2500, -59.217
1551.2750, -59.189
1551.3000, -59.286
1551.3250, -59.262
1551.3500, -59.195
1551.3750, -59.286
1551.4000, -59.236
1551.4250, -59.284
1551.4500, -59.182
1551.4750, -59.184
1551.5000, -59.273
1551.5250, -59.317
1551.5500, -59.296
1551.5750, -59.306
1551.6000, -59.277
1551.6250, -59.262
1551.6500, -59.308
1551.6750, -59.299
1551.7000, -59.348
1551.7250, -59.343
1551.7500, -59.336
1551.7750, -59.349
1551.8000, -59.303
1551.8250, -59.269
1551.8500, -59.360
1551.8750, -59.305
1551.9000, -59.384
1551.9250, -59.391
1551.9500, -59.334
1551.9750, -59.416
1552.0000, -59.316
1552.0250, -59.394
1552.0500, -59.323
1552.0750, -59.385
1552.1000, -59.400
1552.1250, -59.394
1552.1500, -59.344
1552.1750, -59.344
1552.2000, -59.352
1552.2250, -59.409
1552.2500, -59.476
1552.2750, -59.366
1552.3000, -59.405
1552.3250, -59.402
1552.3500, -59.413
1552.3750, -59.383
1552.4000, -59.371
1552.4250, -59.460
1552.4500, -59.418
1552.4750, -59.412
1552.5000, -59.429
1552.5250, -59.442
1552.5500, -59.396
1552.5750, -59.405
1552.6000, -59.465
1552.6250, -59.360
1552.6500, -59.307
1552.6750, -59.428
1552.7000, -59.353
1552.7250, -59.444
1552.7500, -59.363
1552.7750, -59.404
1552.8000, -59.347
1552.8250, -59.335
1552.8500, -59.389
1552.8750, -59.334
1552.9000, -59.376
1552.9250, -59.308
1552.9500, -59.381
1552.9750, -59.349
1553.0000, -59.349
1553.0250, -59.363
1553.0500, -59.351
1553.0750, -59.403
1553.1000, -59.310
1553.1250, -59.370
1553.1500, -59.410
1553.1750, -59.379
1553.2000, -59.403
1553.2250, -59.261
1553.2500, -59.393
1553.2750, -59.372
1553.3000, -59.437
1553.3250, -59.318
1553.3500, -59.345
1553.3750, -59.371
1553.4000, -59.367
1553.4250, -59.360
1553.4500, -59.397
1553.4750, -59.382
1553.5000, -59.419
1553.5250, -59.348
1553.5500, -59.389
1553.5750, -59.369
1553.6000, -59.374
1553.6250, -59.450
1553.6500, -59.397
1553.6750, -59.387
1553.7000, -59.409
1553.7250, -59.384
1553.7500, -59.400
1553.7750, -59.428
1553.8000, -59.389
1553.8250, -59.424
1553.8500, -59.452
1553.8750, -59.370
1553.9000, -59.394
1553.9250, -59.398
1553.9500, -59.350
1553.9750, -59.406
1554.0000, -59.446
1554.0250, -59.381
1554.0500, -59.417
1554.0750, -59.406
1554.1000, -59.396
1554.1250, -59.485
1554.1500, -59.444
1554.1750, -59.394
1554.2000, -59.493
1554.2250, -59.459
1554.2500, -59.427
1554.2750, -59.464
1554.3000, -59.471
1554.3250, -59.562
1554.3500, -59.458
1554.3750, -59.457
1554.4000, -59.448
1554.4250, -59.530
1554.4500, -59.492
1554.4750, -59.528
1554.5000, -59.460
1554.5250, -59.536
1554.5500, -59.552
1554.5750, -59.551
1554.6000, -59.603
1554.6250, -59.565
1554.6500, -59.621
1554.6750, -59.635
1554.7000, -59.535
1554.7250, -59.693
1554.7500, -59.551
1554.7750, -59.676
1554.8000, -59.677
1554.8250, -59.647
1554.8500, -59.655
1554.8750, -59.654
1554.9000, -59.681
1554.9250, -59.694
1554.9500, -59.676
1554.9750, -59.716
1555.0000, -59.707
1555.0250, -59.741
1555.0500, -59.743
1555.0750, -59.674
1555.1000, -59.773
1555.1250, -59.703
1555.1500, -59.872
1555.1750, -59.839
1555.2000, -59.755
1555.2250, -59.779
1555.2500, -59.802
1555.2750, -59.797
1555.3000, -59.873
1555.3250, -59.864
1555.3500, -59.851
1555.3750, -59.818
1555.4000, -59.896
1555.4250, -59.929
1555.4500, -59.899
1555.4750, -59.874
1555.5000, -59.860
1555.5250, -59.939
1555.5500, -59.831
1555.5750, -59.947
1555.6000, -59.964
1555.6250, -59.910
1555.6500, -59.975
1555.6750, -59.975
1555.7000, -59.847
1555.7250, -60.044
1555.7500, -60.047
1555.7750, -60.050
1555.8000, -59.946
1555.8250, -60.056
1555.8500, -59.973
1555.8750, -60.024
1555.9000, -60.001
1555.9250, -59.961
1555.9500, -59.976
1555.9750, -60.099
1556.0000, -60.020
1556.0250, -59.964
1556.0500, -59.984
