70BCSV 	
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
1528.7500, -59.968
1528.7750, -59.945
1528.8000, -59.932
1528.8250, -59.922
1528.8500, -60.011
1528.8750, -59.977
1528.9000, -59.877
1528.9250, -59.849
1528.9500, -59.954
1528.9750, -59.951
1529.0000, -59.928
1529.0250, -59.940
1529.0500, -60.042
1529.0750, -59.933
1529.1000, -59.901
1529.1250, -59.886
1529.1500, -59.874
1529.1750, -59.877
1529.2000, -59.952
1529.2250, -59.891
1529.2500, -60.068
1529.2750, -59.920
1529.3000, -59.970
1529.3250, -59.808
1529.3500, -59.847
1529.3750, -59.896
1529.4000, -59.789
1529.4250, -59.812
1529.4500, -59.696
1529.4750, -59.799
1529.5000, -59.918
1529.5250, -59.942
1529.5500, -59.910
1529.5750, -60.073
1529.6000, -59.908
1529.6250, -59.832
1529.6500, -59.672
1529.6750, -59.783
1529.7000, -59.898
1529.7250, -59.901
1529.7500, -59.938
1529.7750, -59.914
1529.8000, -59.747
1529.8250, -59.831
1529.8500, -59.859
1529.8750, -59.780
1529.9000, -59.818
1529.9250, -59.780
1529.9500, -59.765
1529.9750, -59.670
1530.0000, -59.707
1530.0250, -59.912
1530.0500, -59.836
1530.0750, -59.828
1530.1000, -59.658
1530.1250, -59.660
1530.1500, -59.618
1530.1750, -59.797
1530.2000, -59.667
1530.2250, -59.778
1530.2500, -59.682
1530.2750, -59.641
1530.3000, -59.620
1530.3250, -59.498
1530.3500, -59.679
1530.3750, -59.635
1530.4000, -59.639
1530.4250, -59.518
1530.4500, -59.448
1530.4750, -59.504
1530.5000, -59.521
1530.5250, -59.426
1530.5500, -59.410
1530.5750, -59.331
1530.6000, -59.315
1530.6250, -59.300
1530.6500, -59.371
1530.6750, -59.505
1530.7000, -59.549
1530.7250, -59.557
1530.7500, -59.487
1530.7750, -59.378
1530.8000, -59.322
1530.8250, -59.313
1530.8500, -59.335
1530.8750, -59.297
1530.9000, -59.280
1530.9250, -59.361
1530.9500, -59.361
1530.9750, -59.372
1531.0000, -59.385
1531.0250, -59.325
1531.0500, -59.120
1531.0750, -59.072
1531.1000, -59.066
1531.1250, -59.235
1531.1500, -59.247
1531.1750, -59.285
1531.2000, -59.334
1531.2250, -59.234
1531.2500, -59.195
1531.2750, -59.051
1531.3000, -59.036
1531.3250, -58.974
1531.3500, -58.972
1531.3750, -58.925
1531.4000, -59.022
1531.4250, -59.024
1531.4500, -59.156
1531.4750, -59.204
1531.5000, -59.123
1531.5250, -59.099
1531.5500, -58.932
1531.5750, -58.872
1531.6000, -58.883
1531.6250, -59.019
1531.6500, -59.147
1531.6750, -59.146
1531.7000, -59.229
1531.7250, -59.093
1531.7500, -58.954
1531.7750, -58.891
1531.8000, -58.789
1531.8250, -58.784
1531.8500, -58.795
1531.8750, -58.768
1531.9000, -58.749
1531.9250, -58.872
1531.9500, -58.906
1531.9750, -58.976
1532.0000, -59.013
1532.0250, -58.832
1532.0500, -58.757
1532.0750, -58.652
1532.1000, -58.775
1532.1250, -58.759
1532.1500, -58.876
1532.1750, -58.872
1532.2000, -58.800
1532.2250, -58.675
1532.2500, -58.543
1532.2750, -58.397
1532.3000, -58.493
1532.3250, -58.599
1532.3500, -58.640
1532.3750, -58.714
1532.4000, -58.706
1532.4250, -58.820
1532.4500, -58.949
1532.4750, -58.989
1532.5000, -58.967
1532.5250, -58.903
1532.5500, -58.845
1532.5750, -58.805
1532.6000, -58.871
1532.6250, -59.073
1532.6500, -58.864
1532.6750, -58.880
1532.7000, -58.745
1532.7250, -58.588
1532.7500, -58.602
1532.7750, -58.643
1532.8000, -58.815
1532.8250, -58.926
1532.8500, -58.855
1532.8750, -58.825
1532.9000, -58.837
1532.9250, -58.903
1532.9500, -58.978
1532.9750, -58.907
1533.0000, -58.906
1533.0250, -58.920
1533.0500, -58.928
1533.0750, -59.052
1533.1000, -59.139
1533.1250, -59.169
1533.1500, -59.022
1533.1750, -58.948
1533.2000, -58.883
1533.2250, -58.875
1533.2500, -58.951
1533.2750, -59.040
1533.3000, -59.099
1533.3250, -59.108
1533.3500, -59.276
1533.3750, -59.260
1533.4000, -59.418
1533.4250, -59.432
1533.4500, -59.479
1533.4750, -59.564
1533.5000, -59.515
1533.5250, -59.456
1533.5500, -59.506
1533.5750, -59.507
1533.6000, -59.537
1533.6250, -59.559
1533.6500, -59.569
1533.6750, -59.525
1533.7000, -59.431
1533.7250, -59.424
1533.7500, -59.406
1533.7750, -59.539
1533.8000, -59.757
1533.8250, -59.848
1533.8500, -59.803
1533.8750, -59.866
1533.9000, -59.916
1533.9250, -60.032
1533.9500, -59.888
1533.9750, -59.956
1534.0000, -59.888
1534.0250, -59.911
1534.0500, -60.030
1534.0750, -60.056
1534.1000, -60.094
1534.1250, -60.073
1534.1500, -60.030
1534.1750, -60.064
1534.2000, -60.209
1534.2250, -60.270
1534.2500, -60.212
1534.2750, -60.514
1534.3000, -60.467
1534.3250, -60.339
1534.3500, -60.363
1534.3750, -60.356
1534.4000, -60.371
1534.4250, -60.535
1534.4500, -60.430
1534.4750, -60.680
1534.5000, -60.678
1534.5250, -60.752
1534.5500, -60.921
1534.5750, -61.014
1534.6000, -61.147
1534.6250, -61.045
1534.6500, -61.195
1534.6750, -61.068
1534.7000, -61.015
1534.7250, -60.980
1534.7500, -60.684
1534.7750, -60.672
1534.8000, -60.709
1534.8250, -60.732
1534.8500, -60.902
1534.8750, -60.933
1534.9000, -61.035
1534.9250, -61.252
1534.9500, -61.396
1534.9750, -61.596
1535.0000, -61.503
1535.0250, -61.567
1535.0500, -61.492
1535.0750, -61.393
1535.1000, -61.390
1535.1250, -61.315
1535.1500, -61.142
1535.1750, -61.125
1535.2000, -61.193
1535.2250, -61.402
1535.2500, -61.281
1535.2750, -61.453
1535.3000, -61.767
1535.3250, -61.912
1535.3500, -62.148
1535.3750, -61.962
1535.4000, -61.846
1535.4250, -61.741
1535.4500, -61.543
1535.4750, -61.463
1535.5000, -61.458
1535.5250, -61.439
1535.5500, -61.589
1535.5750, -61.456
1535.6000, -61.416
1535.6250, -61.403
1535.6500, -61.693
1535.6750, -61.775
1535.7000, -62.014
1535.7250, -62.126
1535.7500, -62.114
1535.7750, -62.165
1535.8000, -62.052
1535.8250, -61.992
1535.8500, -62.127
1535.8750, -62.139
1535.9000, -62.445
1535.9250, -62.397
1535.9500, -62.486
1535.9750, -62.712
1536.0000, -62.640
1536.0250, -62.598
1536.0500, -62.679
1536.0750, -62.526
1536.1000, -62.626
1536.1250, -62.721
1536.1500, -62.854
1536.1750, -62.856
1536.2000, -62.744
1536.2250, -62.427
1536.2500, -62.343
1536.2750, -62.481
1536.3000, -62.483
1536.3250, -62.842
1536.3500, -63.184
1536.3750, -63.802
1536.4000, -63.710
1536.4250, -63.378
1536.4500, -63.173
1536.4750, -63.402
1536.5000, -63.365
1536.5250, -63.303
1536.5500, -63.241
1536.5750, -63.185
1536.6000, -63.052
1536.6250, -63.015
1536.6500, -63.253
1536.6750, -63.198
1536.7000, -63.363
1536.7250, -63.411
1536.7500, -63.407
1536.7750, -63.371
1536.8000, -63.621
1536.8250, -63.363
1536.8500, -63.504
1536.8750, -63.325
1536.9000, -62.870
1536.9250, -62.559
1536.9500, -62.226
1536.9750, -62.146
1537.0000, -62.261
1537.0250, -62.655
1537.0500, -62.844
1537.0750, -63.020
1537.1000, -62.669
1537.1250, -62.487
1537.1500, -62.450
1537.1750, -62.646
1537.2000, -63.122
1537.2250, -63.065
1537.2500, -63.225
1537.2750, -63.116
1537.3000, -62.749
1537.3250, -62.570
1537.3500, -62.516
1537.3750, -62.991
1537.4000, -63.207
1537.4250, -63.568
1537.4500, -63.739
1537.4750, -63.271
1537.5000, -63.195
1537.5250, -63.009
1537.5500, -63.090
1537.5750, -63.170
1537.6000, -63.193
1537.6250, -63.105
1537.6500, -63.240
1537.6750, -63.136
1537.7000, -63.283
1537.7250, -63.401
1537.7500, -63.678
1537.7750, -63.845
1537.8000, -63.856
1537.8250, -64.052
1537.8500, -63.759
1537.8750, -63.547
1537.9000, -63.156
1537.9250, -63.102
1537.9500, -63.192
1537.9750, -63.212
1538.0000, -63.382
1538.0250, -63.449
1538.0500, -63.582
1538.0750, -64.328
1538.1000, -64.309
1538.1250, -64.253
1538.1500, -63.649
1538.1750, -63.237
1538.2000, -62.906
1538.2250, -62.791
1538.2500, -63.050
1538.2750, -63.154
1538.3000, -63.259
1538.3250, -63.520
1538.3500, -63.473
1538.3750, -63.165
1538.4000, -62.659
1538.4250, -62.130
1538.4500, -61.937
1538.4750, -61.825
1538.5000, -62.130
1538.5250, -62.181
1538.5500, -62.506
1538.5750, -62.477
1538.6000, -62.656
1538.6250, -62.512
1538.6500, -62.343
1538.6750, -62.022
1538.7000, -61.732
1538.7250, -61.534
1538.7500, -61.514
1538.7750, -61.421
1538.8000, -61.655
1538.8250, -61.917
1538.8500, -62.099
1538.8750, -61.985
1538.9000, -61.918
1538.9250, -61.827
1538.9500, -61.780
1538.9750, -61.362
1539.0000, -61.187
1539.0250, -61.288
1539.0500, -61.794
1539.0750, -62.353
1539.1000, -62.721
1539.1250, -62.544
1539.1500, -62.337
1539.1750, -62.192
1539.2000, -61.798
1539.2250, -61.955
1539.2500, -62.029
1539.2750, -61.984
1539.3000, -62.029
1539.3250, -62.293
1539.3500, -62.277
1539.3750, -62.245
1539.4000, -61.980
1539.4250, -61.566
1539.4500, -61.314
1539.4750, -61.366
1539.5000, -61.616
1539.5250, -61.899
1539.5500, -62.272
1539.5750, -62.409
1539.6000, -62.468
1539.6250, -62.054
1539.6500, -61.572
1539.6750, -61.170
1539.7000, -61.222
1539.7250, -61.341
1539.7500, -61.604
1539.7750, -62.175
1539.8000, -62.713
1539.8250, -63.348
1539.8500, -63.372
1539.8750, -62.330
1539.9000, -61.757
1539.9250, -61.717
1539.9500, -61.862
1539.9750, -62.318
1540.0000, -62.763
1540.0250, -63.353
1540.0500, -63.720
1540.0750, -63.806
1540.1000, -63.416
1540.1250, -62.591
1540.1500, -61.794
1540.1750, -61.383
1540.2000, -61.076
1540.2250, -61.008
1540.2500, -61.202
1540.2750, -61.708
1540.3000, -62.388
1540.3250, -62.598
1540.3500, -61.911
1540.3750, -60.772
1540.4000, -59.821
1540.4250, -59.258
1540.4500, -59.220
1540.4750, -59.643
1540.5000, -60.764
1540.5250, -61.641
1540.5500, -61.949
1540.5750, -61.012
1540.6000, -60.206
1540.6250, -59.651
1540.6500, -59.705
1540.6750, -60.265
1540.7000, -60.788
1540.7250, -61.008
1540.7500, -60.395
1540.7750, -59.659
1540.8000, -59.353
1540.8250, -59.607
1540.8500, -60.251
1540.8750, -61.079
1540.9000, -61.717
1540.9250, -61.649
1540.9500, -61.240
1540.9750, -61.020
1541.0000, -61.023
1541.0250, -61.403
1541.0500, -62.349
1541.0750, -63.115
1541.1000, -63.584
1541.1250, -63.886
1541.1500, -63.933
1541.1750, -64.542
1541.2000, -65.169
1541.2250, -65.427
1541.2500, -65.331
1541.2750, -65.494
1541.3000, -65.019
1541.3250, -65.017
1541.3500, -65.927
1541.3750, -68.303
1541.4000, -69.545
1541.4250, -68.912
1541.4500, -66.686
1541.4750, -64.164
1541.5000, -62.905
1541.5250, -62.282
1541.5500, -62.212
1541.5750, -62.028
1541.6000, -61.993
1541.6250, -61.734
1541.6500, -61.301
1541.6750, -61.124
1541.7000, -61.658
1541.7250, -63.114
1541.7500, -65.630
1541.7750, -67.052
1541.8000, -65.660
1541.8250, -64.734
1541.8500, -64.310
1541.8750, -64.492
1541.9000, -64.700
1541.9250, -65.224
1541.9500, -65.149
1541.9750, -65.109
1542.0000, -63.819
1542.0250, -62.263
1542.0500, -60.866
1542.0750, -59.979
1542.1000, -59.569
1542.1250, -59.297
1542.1500, -59.038
1542.1750, -58.589
1542.2000, -58.165
1542.2250, -57.877
1542.2500, -57.795
1542.2750, -57.740
1542.3000, -57.818
1542.3250, -57.935
1542.3500, -58.097
1542.3750, -58.215
1542.4000, -58.374
1542.4250, -58.613
1542.4500, -58.579
1542.4750, -58.541
1542.5000, -58.382
1542.5250, -58.053
1542.5500, -57.869
1542.5750, -57.687
1542.6000, -57.463
1542.6250, -57.356
1542.6500, -57.186
1542.6750, -57.158
1542.7000, -57.142
1542.7250, -57.037
1542.7500, -57.088
1542.7750, -57.145
1542.8000, -57.160
1542.8250, -57.201
1542.8500, -57.247
1542.8750, -57.345
1542.9000, -57.368
1542.9250, -57.419
1542.9500, -57.502
1542.9750, -57.578
1543.0000, -57.617
1543.0250, -57.631
1543.0500, -57.704
1543.0750, -57.786
1543.1000, -57.843
1543.1250, -57.932
1543.1500, -57.966
1543.1750, -57.961
1543.2000, -58.070
1543.2250, -58.106
1543.2500, -58.095
1543.2750, -58.240
1543.3000, -58.238
1543.3250, -58.302
1543.3500, -58.292
1543.3750, -58.422
1543.4000, -58.358
1543.4250, -58.494
1543.4500, -58.492
1543.4750, -58.502
1543.5000, -58.528
1543.5250, -58.597
1543.5500, -58.683
1543.5750, -58.665
1543.6000, -58.771
1543.6250, -58.749
1543.6500, -58.801
1543.6750, -58.842
1543.7000, -58.873
1543.7250, -58.904
1543.7500, -58.870
1543.7750, -58.980
1543.8000, -58.993
1543.8250, -58.992
1543.8500, -59.046
1543.8750, -59.056
1543.9000, -59.072
1543.9250, -59.130
1543.9500, -59.142
1543.9750, -59.175
1544.0000, -59.241
1544.0250, -59.229
1544.0500, -59.342
1544.0750, -59.219
1544.1000, -59.270
1544.1250, -59.411
1544.1500, -59.315
1544.1750, -59.515
1544.2000, -59.374
1544.2250, -59.348
1544.2500, -59.509
1544.2750, -59.541
1544.3000, -59.436
1544.3250, -59.519
1544.3500, -59.504
1544.3750, -59.511
1544.4000, -59.627
1544.4250, -59.541
1544.4500, -59.614
1544.4750, -59.705
1544.5000, -59.662
1544.5250, -59.628
1544.5500, -59.631
1544.5750, -59.767
1544.6000, -59.751
1544.6250, -59.745
1544.6500, -59.676
1544.6750, -59.761
1544.7000, -59.835
1544.7250, -59.837
1544.7500, -59.854
1544.7750, -59.839
1544.8000, -59.846
1544.8250, -59.937
1544.8500, -59.851
1544.8750, -59.774
1544.9000, -59.897
1544.9250, -59.850
1544.9500, -59.881
1544.9750, -59.893
1545.0000, -59.857
1545.0250, -59.986
1545.0500, -59.957
1545.0750, -59.875
1545.1000, -59.832
1545.1250, -59.899
1545.1500, -59.866
1545.1750, -59.934
1545.2000, -59.976
1545.2250, -59.911
1545.2500, -59.970
1545.2750, -59.882
1545.3000, -59.917
1545.3250, -59.852
1545.3500, -59.890
1545.3750, -59.873
1545.4000, -59.941
1545.4250, -59.884
1545.4500, -59.911
1545.4750, -59.992
1545.5000, -59.874
1545.5250, -59.911
1545.5500, -59.859
1545.5750, -59.842
1545.6000, -59.858
1545.6250, -59.902
1545.6500, -59.919
1545.6750, -59.814
1545.7000, -59.885
1545.7250, -59.772
1545.7500, -59.940
1545.7750, -59.881
1545.8000, -59.753
1545.8250, -59.805
1545.8500, -59.845
1545.8750, -59.792
1545.9000, -59.765
1545.9250, -59.750
1545.9500, -59.762
1545.9750, -59.698
1546.0000, -59.775
1546.0250, -59.798
1546.0500, -59.730
1546.0750, -59.783
1546.1000, -59.711
1546.1250, -59.656
1546.1500, -59.643
1546.1750, -59.688
1546.2000, -59.646
1546.2250, -59.744
1546.2500, -59.629
1546.2750, -59.634
1546.3000, -59.610
1546.3250, -59.673
1546.3500, -59.566
1546.3750, -59.500
1546.4000, -59.572
1546.4250, -59.606
1546.4500, -59.543
1546.4750, -59.479
1546.5000, -59.499
1546.5250, -59.471
1546.5500, -59.493
1546.5750, -59.499
1546.6000, -59.357
1546.6250, -59.409
1546.6500, -59.415
1546.6750, -59.397
1546.7000, -59.341
1546.7250, -59.381
1546.7500, -59.282
1546.7750, -59.410
1546.8000, -59.332
1546.8250, -59.255
1546.8500, -59.416
1546.8750, -59.263
1546.9000, -59.289
1546.9250, -59.275
1546.9500, -59.212
1546.9750, -59.241
1547.0000, -59.303
1547.0250, -59.300
1547.0500, -59.225
1547.0750, -59.206
1547.1000, -59.218
1547.1250, -59.195
1547.1500, -59.215
1547.1750, -59.203
1547.2000, -59.202
1547.2250, -59.180
1547.2500, -59.154
1547.2750, -59.194
1547.3000, -59.127
1547.3250, -59.101
1547.3500, -59.062
1547.3750, -59.194
1547.4000, -59.092
1547.4250, -59.127
1547.4500, -59.078
1547.4750, -59.143
1547.5000, -59.097
1547.5250, -59.001
1547.5500, -59.026
1547.5750, -59.067
1547.6000, -59.066
1547.6250, -59.053
1547.6500, -59.000
1547.6750, -59.060
1547.7000, -59.050
1547.7250, -59.020
1547.7500, -58.940
1547.7750, -59.017
1547.8000, -59.040
1547.8250, -59.015
1547.8500, -58.993
1547.8750, -58.994
1547.9000, -59.003
1547.9250, -59.064
1547.9500, -58.981
1547.9750, -58.904
1548.0000, -58.941
1548.0250, -58.946
1548.0500, -58.950
1548.0750, -58.938
1548.1000, -59.006
1548.1250, -58.887
1548.1500, -58.983
1548.1750, -58.997
1548.2000, -58.931
1548.2250, -58.924
1548.2500, -59.028
1548.2750, -58.935
1548.3000, -58.975
1548.3250, -58.924
1548.3500, -58.944
1548.3750, -59.033
1548.4000, -58.975
1548.4250, -58.935
1548.4500, -58.961
1548.4750, -59.019
1548.5000, -59.024
1548.5250, -58.975
1548.5500, -59.022
1548.5750, -59.016
1548.6000, -59.007
1548.6250, -59.070
1548.6500, -59.006
1548.6750, -59.047
1548.7000, -59.009
1548.7250, -59.059
1548.7500, -59.024
1548.7750, -59.037
1548.8000, -59.035
1548.8250, -59.098
1548.8500, -59.008
1548.8750, -59.073
1548.9000, -59.067
1548.9250, -59.112
1548.9500, -59.144
1548.9750, -59.074
1549.0000, -59.084
1549.0250, -59.099
1549.0500, -59.109
1549.0750, -59.144
1549.1000, -59.194
1549.1250, -59.121
1549.1500, -59.187
1549.1750, -59.112
1549.2000, -59.211
1549.2250, -59.246
1549.2500, -59.110
1549.2750, -59.236
1549.3000, -59.165
1549.3250, -59.303
1549.3500, -59.155
1549.3750, -59.288
1549.4000, -59.221
1549.4250, -59.319
1549.4500, -59.291
1549.4750, -59.250
1549.5000, -59.295
1549.5250, -59.372
1549.5500, -59.325
1549.5750, -59.346
1549.6000, -59.327
1549.6250, -59.342
1549.6500, -59.398
1549.6750, -59.344
1549.7000, -59.405
1549.7250, -59.343
1549.7500, -59.376
1549.7750, -59.470
1549.8000, -59.471
1549.8250, -59.416
1549.8500, -59.458
1549.8750, -59.468
1549.9000, -59.549
1549.9250, -59.444
1549.9500, -59.434
1549.9750, -59.491
1550.0000, -59.438
1550.0250, -59.531
1550.0500, -59.541
1550.0750, -59.553
1550.1000, -59.575
1550.1250, -59.586
1550.1500, -59.552
1550.1750, -59.509
1550.2000, -59.567
1550.2250, -59.686
1550.2500, -59.534
1550.2750, -59.599
1550.3000, -59.614
1550.3250, -59.645
1550.3500, -59.671
1550.3750, -59.654
1550.4000, -59.593
1550.4250, -59.638
1550.4500, -59.711
1550.4750, -59.723
1550.5000, -59.681
1550.5250, -59.714
1550.5500, -59.686
1550.5750, -59.710
1550.6000, -59.784
1550.6250, -59.696
1550.6500, -59.776
1550.6750, -59.738
1550.7000, -59.786
1550.7250, -59.797
1550.7500, -59.705
1550.7750, -59.775
1550.8000, -59.804
1550.8250, -59.799
1550.8500, -59.826
1550.8750, -59.765
1550.9000, -59.790
1550.9250, -59.791
1550.9500, -59.886
1550.9750, -59.780
1551.0000, -59.832
1551.0250, -59.860
1551.0500, -59.879
1551.0750, -59.764
1551.1000, -59.845
1551.1250, -59.863
1551.1500, -59.908
1551.1750, -59.846
1551.2000, -59.842
1551.2250, -59.868
1551.2500, -59.909
1551.2750, -59.876
1551.3000, -59.884
1551.3250, -59.842
1551.3500, -59.862
1551.3750, -59.883
1551.4000, -59.922
1551.4250, -59.888
1551.4500, -59.831
1551.4750, -59.876
1551.5000, -59.990
1551.5250, -59.833
1551.5500, -59.861
1551.5750, -59.871
1551.6000, -59.931
1551.6250, -59.935
1551.6500, -59.941
1551.6750, -59.894
1551.7000, -59.861
1551.7250, -59.924
1551.7500, -59.894
1551.7750, -59.961
1551.8000, -59.856
1551.8250, -59.953
1551.8500, -59.912
1551.8750, -59.941
1551.9000, -59.850
1551.9250, -59.900
1551.9500, -59.889
1551.9750, -59.924
1552.0000, -60.014
1552.0250, -59.870
1552.0500, -59.851
1552.0750, -59.945
1552.1000, -59.959
1552.1250, -59.923
1552.1500, -59.833
1552.1750, -59.906
1552.2000, -59.950
1552.2250, -59.872
1552.2500, -59.959
1552.2750, -60.001
1552.3000, -59.964
1552.3250, -59.952
1552.3500, -59.954
1552.3750, -59.953
1552.4000, -59.997
1552.4250, -59.911
1552.4500, -59.983
1552.4750, -59.971
1552.5000, -59.943
1552.5250, -60.006
1552.5500, -59.888
1552.5750, -60.043
1552.6000, -59.957
1552.6250, -59.971
1552.6500, -59.954
1552.6750, -60.010
1552.7000, -59.976
1552.7250, -59.967
1552.7500, -59.954
1552.7750, -60.002
1552.8000, -59.977
1552.8250, -59.975
1552.8500, -59.953
1552.8750, -59.950
1552.9000, -59.997
1552.9250, -60.045
1552.9500, -59.959
1552.9750, -59.928
1553.0000, -59.958
1553.0250, -60.031
1553.0500, -60.011
1553.0750, -59.930
1553.1000, -60.073
1553.1250, -60.058
1553.1500, -60.062
1553.1750, -60.102
1553.2000, -60.024
1553.2250, -60.076
1553.2500, -60.087
1553.2750, -60.138
1553.3000, -60.072
1553.3250, -60.093
1553.3500, -60.111
1553.3750, -60.137
1553.4000, -60.189
1553.4250, -60.081
1553.4500, -60.195
1553.4750, -60.147
1553.5000, -60.129
1553.5250, -60.191
1553.5500, -60.127
1553.5750, -60.248
1553.6000, -60.228
1553.6250, -60.247
1553.6500, -60.268
1553.6750, -60.222
1553.7000, -60.268
1553.7250, -60.289
1553.7500, -60.267
1553.7750, -60.252
1553.8000, -60.322
1553.8250, -60.243
1553.8500, -60.305
1553.8750, -60.271
1553.9000, -60.374
1553.9250, -60.379
1553.9500, -60.348
1553.9750, -60.312
1554.0000, -60.413
1554.0250, -60.359
1554.0500, -60.384
1554.0750, -60.405
1554.1000, -60.481
1554.1250, -60.411
1554.1500, -60.341
1554.1750, -60.410
1554.2000, -60.339
1554.2250, -60.601
1554.2500, -60.346
1554.2750, -60.466
1554.3000, -60.498
1554.3250, -60.490
1554.3500, -60.497
1554.3750, -60.447
1554.4000, -60.608
1554.4250, -60.568
1554.4500, -60.510
1554.4750, -60.500
1554.5000, -60.589
1554.5250, -60.584
1554.5500, -60.579
1554.5750, -60.602
1554.6000, -60.533
1554.6250, -60.615
1554.6500, -60.594
1554.6750, -60.544
1554.7000, -60.673
1554.7250, -60.555
1554.7500, -60.587
1554.7750, -60.585
1554.8000, -60.576
1554.8250, -60.680
1554.8500, -60.478
1554.8750, -60.621
1554.9000, -60.636
1554.9250, -60.605
1554.9500, -60.534
1554.9750, -60.499
1555.0000, -60.585
1555.0250, -60.600
1555.0500, -60.658
1555.0750, -60.523
1555.1000, -60.550
1555.1250, -60.526
1555.1500, -60.528
1555.1750, -60.491
1555.2000, -60.448
1555.2250, -60.503
1555.2500, -60.550
1555.2750, -60.543
1555.3000, -60.418
1555.3250, -60.457
1555.3500, -60.436
1555.3750, -60.486
1555.4000, -60.394
1555.4250, -60.342
1555.4500, -60.347
1555.4750, -60.347
1555.5000, -60.325
1555.5250, -60.334
1555.5500, -60.230
1555.5750, -60.258
1555.6000, -60.314
1555.6250, -60.233
1555.6500, -60.140
1555.6750, -60.082
1555.7000, -60.164
1555.7250, -60.113
1555.7500, -60.112
1555.7750, -60.013
1555.8000, -60.116
1555.8250, -59.940
1555.8500, -59.913
1555.8750, -59.937
1555.9000, -59.869
1555.9250, -59.815
1555.9500, -59.860
1555.9750, -59.785
1556.0000, -59.715
1556.0250, -59.704
1556.0500, -59.703
