70BCSV 	
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
1528.7500, -59.771
1528.7750, -59.716
1528.8000, -59.688
1528.8250, -59.794
1528.8500, -59.843
1528.8750, -59.835
1528.9000, -59.792
1528.9250, -59.794
1528.9500, -59.809
1528.9750, -59.894
1529.0000, -59.768
1529.0250, -59.694
1529.0500, -59.739
1529.0750, -59.886
1529.1000, -59.782
1529.1250, -59.823
1529.1500, -59.822
1529.1750, -59.767
1529.2000, -59.656
1529.2250, -59.712
1529.2500, -59.748
1529.2750, -59.664
1529.3000, -59.717
1529.3250, -59.605
1529.3500, -59.663
1529.3750, -59.729
1529.4000, -59.915
1529.4250, -59.912
1529.4500, -59.783
1529.4750, -59.758
1529.5000, -59.683
1529.5250, -59.572
1529.5500, -59.718
1529.5750, -59.853
1529.6000, -59.875
1529.6250, -59.838
1529.6500, -59.750
1529.6750, -59.768
1529.7000, -59.761
1529.7250, -59.869
1529.7500, -59.776
1529.7750, -59.769
1529.8000, -59.713
1529.8250, -59.757
1529.8500, -59.806
1529.8750, -59.861
1529.9000, -59.940
1529.9250, -59.736
1529.9500, -59.740
1529.9750, -59.659
1530.0000, -59.701
1530.0250, -59.713
1530.0500, -59.790
1530.0750, -59.734
1530.1000, -59.757
1530.1250, -59.728
1530.1500, -59.662
1530.1750, -59.669
1530.2000, -59.676
1530.2250, -59.732
1530.2500, -59.707
1530.2750, -59.694
1530.3000, -59.611
1530.3250, -59.652
1530.3500, -59.611
1530.3750, -59.612
1530.4000, -59.595
1530.4250, -59.518
1530.4500, -59.419
1530.4750, -59.461
1530.5000, -59.469
1530.5250, -59.495
1530.5500, -59.693
1530.5750, -59.743
1530.6000, -59.682
1530.6250, -59.578
1530.6500, -59.604
1530.6750, -59.419
1530.7000, -59.548
1530.7250, -59.465
1530.7500, -59.506
1530.7750, -59.519
1530.8000, -59.583
1530.8250, -59.638
1530.8500, -59.591
1530.8750, -59.525
1530.9000, -59.437
1530.9250, -59.341
1530.9500, -59.224
1530.9750, -59.348
1531.0000, -59.393
1531.0250, -59.486
1531.0500, -59.554
1531.0750, -59.533
1531.1000, -59.404
1531.1250, -59.267
1531.1500, -59.326
1531.1750, -59.201
1531.2000, -59.228
1531.2250, -59.191
1531.2500, -59.130
1531.2750, -59.288
1531.3000, -59.375
1531.3250, -59.444
1531.3500, -59.450
1531.3750, -59.283
1531.4000, -59.171
1531.4250, -59.120
1531.4500, -59.122
1531.4750, -59.188
1531.5000, -59.343
1531.5250, -59.388
1531.5500, -59.516
1531.5750, -59.321
1531.6000, -59.248
1531.6250, -59.164
1531.6500, -59.076
1531.6750, -59.097
1531.7000, -59.017
1531.7250, -59.048
1531.7500, -59.042
1531.7750, -59.038
1531.8000, -59.183
1531.8250, -59.191
1531.8500, -59.149
1531.8750, -59.180
1531.9000, -59.042
1531.9250, -58.929
1531.9500, -58.904
1531.9750, -59.076
1532.0000, -59.088
1532.0250, -59.187
1532.0500, -58.992
1532.0750, -58.901
1532.1000, -58.709
1532.1250, -58.655
1532.1500, -58.642
1532.1750, -58.736
1532.2000, -58.811
1532.2250, -58.843
1532.2500, -58.860
1532.2750, -58.917
1532.3000, -59.021
1532.3250, -59.088
1532.3500, -59.164
1532.3750, -59.007
1532.4000, -59.043
1532.4250, -59.035
1532.4500, -59.074
1532.4750, -59.050
1532.5000, -59.149
1532.5250, -59.076
1532.5500, -58.895
1532.5750, -58.834
1532.6000, -58.702
1532.6250, -58.823
1532.6500, -58.910
1532.6750, -59.089
1532.7000, -58.946
1532.7250, -58.966
1532.7500, -58.962
1532.7750, -59.073
1532.8000, -58.940
1532.8250, -59.028
1532.8500, -59.009
1532.8750, -58.932
1532.9000, -59.008
1532.9250, -59.003
1532.9500, -59.162
1532.9750, -59.174
1533.0000, -59.138
1533.0250, -58.926
1533.0500, -58.825
1533.0750, -58.879
1533.1000, -58.886
1533.1250, -59.003
1533.1500, -59.054
1533.1750, -58.994
1533.2000, -59.183
1533.2250, -59.201
1533.2500, -59.266
1533.2750, -59.344
1533.3000, -59.471
1533.3250, -59.445
1533.3500, -59.451
1533.3750, -59.466
1533.4000, -59.494
1533.4250, -59.420
1533.4500, -59.475
1533.4750, -59.456
1533.5000, -59.543
1533.5250, -59.455
1533.5500, -59.416
1533.5750, -59.282
1533.6000, -59.305
1533.6250, -59.382
1533.6500, -59.505
1533.6750, -59.654
1533.7000, -59.654
1533.7250, -59.688
1533.7500, -59.776
1533.7750, -59.842
1533.8000, -59.721
1533.8250, -59.823
1533.8500, -59.730
1533.8750, -59.802
1533.9000, -59.788
1533.9250, -59.905
1533.9500, -59.906
1533.9750, -59.940
1534.0000, -59.882
1534.0250, -59.807
1534.0500, -59.876
1534.0750, -60.012
1534.1000, -60.117
1534.1250, -60.135
1534.1500, -60.151
1534.1750, -60.187
1534.2000, -60.208
1534.2250, -60.124
1534.2500, -60.171
1534.2750, -60.096
1534.3000, -60.195
1534.3250, -60.301
1534.3500, -60.340
1534.3750, -60.509
1534.4000, -60.555
1534.4250, -60.737
1534.4500, -60.622
1534.4750, -60.838
1534.5000, -60.906
1534.5250, -60.931
1534.5500, -60.793
1534.5750, -60.756
1534.6000, -60.587
1534.6250, -60.410
1534.6500, -60.417
1534.6750, -60.404
1534.7000, -60.535
1534.7250, -60.603
1534.7500, -60.718
1534.7750, -60.747
1534.8000, -61.060
1534.8250, -61.273
1534.8500, -61.351
1534.8750, -61.321
1534.9000, -61.206
1534.9250, -61.204
1534.9500, -61.179
1534.9750, -61.024
1535.0000, -60.895
1535.0250, -60.909
1535.0500, -60.887
1535.0750, -60.905
1535.1000, -61.008
1535.1250, -60.974
1535.1500, -61.461
1535.1750, -61.642
1535.2000, -61.866
1535.2250, -61.677
1535.2500, -61.715
1535.2750, -61.406
1535.3000, -61.350
1535.3250, -61.247
1535.3500, -61.163
1535.3750, -61.247
1535.4000, -61.234
1535.4250, -61.102
1535.4500, -61.099
1535.4750, -60.992
1535.5000, -61.078
1535.5250, -61.464
1535.5500, -61.499
1535.5750, -61.860
1535.6000, -61.810
1535.6250, -61.809
1535.6500, -61.765
1535.6750, -61.485
1535.7000, -61.679
1535.7250, -61.713
1535.7500, -61.925
1535.7750, -61.951
1535.8000, -62.109
1535.8250, -62.166
1535.8500, -62.332
1535.8750, -62.261
1535.9000, -62.209
1535.9250, -62.310
1535.9500, -62.267
1535.9750, -62.300
1536.0000, -62.560
1536.0250, -62.464
1536.0500, -62.285
1536.0750, -62.132
1536.1000, -61.972
1536.1250, -62.037
1536.1500, -62.136
1536.1750, -62.394
1536.2000, -62.647
1536.2250, -63.037
1536.2500, -63.452
1536.2750, -63.101
1536.3000, -62.959
1536.3250, -62.876
1536.3500, -63.086
1536.3750, -63.141
1536.4000, -63.043
1536.4250, -62.830
1536.4500, -62.798
1536.4750, -62.758
1536.5000, -62.789
1536.5250, -62.796
1536.5500, -63.265
1536.5750, -63.177
1536.6000, -63.048
1536.6250, -63.244
1536.6500, -63.248
1536.6750, -63.181
1536.7000, -63.499
1536.7250, -63.355
1536.7500, -62.973
1536.7750, -62.548
1536.8000, -62.243
1536.8250, -62.013
1536.8500, -61.988
1536.8750, -62.400
1536.9000, -62.657
1536.9250, -62.741
1536.9500, -62.755
1536.9750, -62.327
1537.0000, -62.337
1537.0250, -62.404
1537.0500, -62.688
1537.0750, -62.827
1537.1000, -63.161
1537.1250, -62.752
1537.1500, -62.565
1537.1750, -62.454
1537.2000, -62.369
1537.2250, -62.583
1537.2500, -63.002
1537.2750, -63.272
1537.3000, -63.483
1537.3250, -63.357
1537.3500, -63.267
1537.3750, -63.002
1537.4000, -62.777
1537.4250, -62.868
1537.4500, -62.847
1537.4750, -62.951
1537.5000, -62.978
1537.5250, -62.877
1537.5500, -63.166
1537.5750, -63.289
1537.6000, -63.640
1537.6250, -63.469
1537.6500, -63.741
1537.6750, -64.026
1537.7000, -63.830
1537.7250, -63.613
1537.7500, -63.217
1537.7750, -63.187
1537.8000, -63.264
1537.8250, -63.225
1537.8500, -63.339
1537.8750, -63.458
1537.9000, -63.814
1537.9250, -63.847
1537.9500, -64.290
1537.9750, -64.466
1538.0000, -64.176
1538.0250, -63.547
1538.0500, -63.413
1538.0750, -62.991
1538.1000, -63.296
1538.1250, -63.460
1538.1500, -63.443
1538.1750, -63.534
1538.2000, -63.887
1538.2250, -63.608
1538.2500, -63.265
1538.2750, -62.570
1538.3000, -62.106
1538.3250, -62.145
1538.3500, -62.400
1538.3750, -62.417
1538.4000, -62.696
1538.4250, -62.640
1538.4500, -62.858
1538.4750, -62.904
1538.5000, -62.673
1538.5250, -62.389
1538.5500, -61.968
1538.5750, -61.749
1538.6000, -61.724
1538.6250, -61.561
1538.6500, -61.750
1538.6750, -62.068
1538.7000, -62.278
1538.7250, -62.373
1538.7500, -62.118
1538.7750, -62.035
1538.8000, -61.946
1538.8250, -61.523
1538.8500, -61.350
1538.8750, -61.382
1538.9000, -61.740
1538.9250, -62.300
1538.9500, -62.704
1538.9750, -62.889
1539.0000, -62.515
1539.0250, -62.294
1539.0500, -62.028
1539.0750, -61.945
1539.1000, -62.102
1539.1250, -62.189
1539.1500, -62.356
1539.1750, -62.269
1539.2000, -62.317
1539.2250, -62.493
1539.2500, -62.283
1539.2750, -61.733
1539.3000, -61.482
1539.3250, -61.523
1539.3500, -61.682
1539.3750, -62.004
1539.4000, -62.367
1539.4250, -62.535
1539.4500, -62.591
1539.4750, -62.517
1539.5000, -61.916
1539.5250, -61.362
1539.5500, -61.236
1539.5750, -61.391
1539.6000, -61.684
1539.6250, -61.945
1539.6500, -62.709
1539.6750, -63.397
1539.7000, -63.481
1539.7250, -62.947
1539.7500, -62.282
1539.7750, -61.924
1539.8000, -62.033
1539.8250, -62.326
1539.8500, -62.706
1539.8750, -63.415
1539.9000, -64.074
1539.9250, -64.286
1539.9500, -63.840
1539.9750, -63.101
1540.0000, -62.348
1540.0250, -61.791
1540.0500, -61.463
1540.0750, -61.353
1540.1000, -61.466
1540.1250, -61.971
1540.1500, -62.501
1540.1750, -63.100
1540.2000, -62.540
1540.2250, -61.460
1540.2500, -60.459
1540.2750, -59.729
1540.3000, -59.421
1540.3250, -59.863
1540.3500, -60.656
1540.3750, -61.845
1540.4000, -62.410
1540.4250, -61.616
1540.4500, -60.775
1540.4750, -59.997
1540.5000, -59.953
1540.5250, -60.397
1540.5500, -61.026
1540.5750, -61.433
1540.6000, -60.879
1540.6250, -60.136
1540.6500, -59.679
1540.6750, -59.734
1540.7000, -60.442
1540.7250, -61.111
1540.7500, -61.855
1540.7750, -62.092
1540.8000, -61.705
1540.8250, -61.380
1540.8500, -61.422
1540.8750, -61.536
1540.9000, -62.574
1540.9250, -63.484
1540.9500, -64.210
1540.9750, -64.118
1541.0000, -64.337
1541.0250, -64.871
1541.0500, -65.448
1541.0750, -66.025
1541.1000, -66.249
1541.1250, -66.226
1541.1500, -65.561
1541.1750, -65.320
1541.2000, -66.325
1541.2250, -68.564
1541.2500, -69.555
1541.2750, -70.080
1541.3000, -67.455
1541.3250, -64.697
1541.3500, -63.084
1541.3750, -62.515
1541.4000, -62.289
1541.4250, -62.150
1541.4500, -62.200
1541.4750, -62.018
1541.5000, -61.509
1541.5250, -61.266
1541.5500, -61.541
1541.5750, -62.942
1541.6000, -65.124
1541.6250, -66.681
1541.6500, -65.716
1541.6750, -64.761
1541.7000, -64.169
1541.7250, -64.098
1541.7500, -64.683
1541.7750, -64.697
1541.8000, -65.006
1541.8250, -64.756
1541.8500, -63.737
1541.8750, -62.405
1541.9000, -61.053
1541.9250, -59.991
1541.9500, -59.414
1541.9750, -59.169
1542.0000, -58.923
1542.0250, -58.596
1542.0500, -58.198
1542.0750, -57.816
1542.1000, -57.650
1542.1250, -57.629
1542.1500, -57.684
1542.1750, -57.825
1542.2000, -57.894
1542.2250, -58.005
1542.2500, -58.242
1542.2750, -58.345
1542.3000, -58.453
1542.3250, -58.429
1542.3500, -58.252
1542.3750, -58.038
1542.4000, -57.707
1542.4250, -57.516
1542.4500, -57.349
1542.4750, -57.223
1542.5000, -57.142
1542.5250, -57.024
1542.5500, -56.969
1542.5750, -56.942
1542.6000, -56.965
1542.6250, -56.991
1542.6500, -57.001
1542.6750, -57.066
1542.7000, -57.088
1542.7250, -57.188
1542.7500, -57.239
1542.7750, -57.278
1542.8000, -57.369
1542.8250, -57.398
1542.8500, -57.470
1542.8750, -57.474
1542.9000, -57.540
1542.9250, -57.588
1542.9500, -57.665
1542.9750, -57.675
1543.0000, -57.783
1543.0250, -57.792
1543.0500, -57.924
1543.0750, -57.920
1543.1000, -57.963
1543.1250, -58.016
1543.1500, -58.023
1543.1750, -58.083
1543.2000, -58.155
1543.2250, -58.259
1543.2500, -58.229
1543.2750, -58.223
1543.3000, -58.320
1543.3250, -58.378
1543.3500, -58.349
1543.3750, -58.370
1543.4000, -58.477
1543.4250, -58.450
1543.4500, -58.606
1543.4750, -58.527
1543.5000, -58.591
1543.5250, -58.642
1543.5500, -58.698
1543.5750, -58.660
1543.6000, -58.724
1543.6250, -58.726
1543.6500, -58.820
1543.6750, -58.858
1543.7000, -58.798
1543.7250, -58.943
1543.7500, -58.912
1543.7750, -58.900
1543.8000, -59.020
1543.8250, -59.005
1543.8500, -59.058
1543.8750, -59.017
1543.9000, -59.107
1543.9250, -59.061
1543.9500, -59.213
1543.9750, -59.182
1544.0000, -59.208
1544.0250, -59.232
1544.0500, -59.201
1544.0750, -59.302
1544.1000, -59.294
1544.1250, -59.329
1544.1500, -59.353
1544.1750, -59.307
1544.2000, -59.388
1544.2250, -59.373
1544.2500, -59.391
1544.2750, -59.439
1544.3000, -59.430
1544.3250, -59.476
1544.3500, -59.607
1544.3750, -59.534
1544.4000, -59.524
1544.4250, -59.627
1544.4500, -59.551
1544.4750, -59.619
1544.5000, -59.541
1544.5250, -59.645
1544.5500, -59.692
1544.5750, -59.702
1544.6000, -59.790
1544.6250, -59.689
1544.6500, -59.756
1544.6750, -59.850
1544.7000, -59.806
1544.7250, -59.785
1544.7500, -59.827
1544.7750, -59.860
1544.8000, -59.799
1544.8250, -59.814
1544.8500, -59.895
1544.8750, -59.816
1544.9000, -59.943
1544.9250, -59.960
1544.9500, -59.884
1544.9750, -60.002
1545.0000, -59.927
1545.0250, -59.905
1545.0500, -59.913
1545.0750, -59.867
1545.1000, -59.949
1545.1250, -60.011
1545.1500, -60.026
1545.1750, -59.884
1545.2000, -59.959
1545.2250, -60.010
1545.2500, -59.968
1545.2750, -59.950
1545.3000, -60.017
1545.3250, -60.002
1545.3500, -60.098
1545.3750, -60.008
1545.4000, -59.944
1545.4250, -59.944
1545.4500, -60.004
1545.4750, -59.984
1545.5000, -60.054
1545.5250, -59.981
1545.5500, -60.027
1545.5750, -60.022
1545.6000, -60.021
1545.6250, -59.912
1545.6500, -60.027
1545.6750, -60.065
1545.7000, -59.956
1545.7250, -59.982
1545.7500, -59.901
1545.7750, -60.034
1545.8000, -59.998
1545.8250, -59.902
1545.8500, -59.940
1545.8750, -59.932
1545.9000, -59.947
1545.9250, -59.938
1545.9500, -59.970
1545.9750, -59.872
1546.0000, -59.875
1546.0250, -59.901
1546.0500, -59.911
1546.0750, -59.947
1546.1000, -59.846
1546.1250, -59.882
1546.1500, -59.869
1546.1750, -59.880
1546.2000, -59.768
1546.2250, -59.869
1546.2500, -59.756
1546.2750, -59.821
1546.3000, -59.854
1546.3250, -59.751
1546.3500, -59.715
1546.3750, -59.748
1546.4000, -59.669
1546.4250, -59.705
1546.4500, -59.664
1546.4750, -59.759
1546.5000, -59.685
1546.5250, -59.683
1546.5500, -59.610
1546.5750, -59.570
1546.6000, -59.567
1546.6250, -59.654
1546.6500, -59.574
1546.6750, -59.571
1546.7000, -59.530
1546.7250, -59.552
1546.7500, -59.497
1546.7750, -59.431
1546.8000, -59.463
1546.8250, -59.463
1546.8500, -59.530
1546.8750, -59.494
1546.9000, -59.448
1546.9250, -59.458
1546.9500, -59.425
1546.9750, -59.418
1547.0000, -59.431
1547.0250, -59.302
1547.0500, -59.392
1547.0750, -59.424
1547.1000, -59.399
1547.1250, -59.388
1547.1500, -59.298
1547.1750, -59.318
1547.2000, -59.369
1547.2250, -59.303
1547.2500, -59.319
1547.2750, -59.255
1547.3000, -59.230
1547.3250, -59.290
1547.3500, -59.146
1547.3750, -59.255
1547.4000, -59.180
1547.4250, -59.240
1547.4500, -59.221
1547.4750, -59.163
1547.5000, -59.154
1547.5250, -59.191
1547.5500, -59.169
1547.5750, -59.169
1547.6000, -59.088
1547.6250, -59.139
1547.6500, -59.112
1547.6750, -59.036
1547.7000, -59.035
1547.7250, -59.047
1547.7500, -59.046
1547.7750, -59.015
1547.8000, -59.060
1547.8250, -59.043
1547.8500, -58.968
1547.8750, -59.036
1547.9000, -58.954
1547.9250, -59.027
1547.9500, -58.974
1547.9750, -59.012
1548.0000, -59.028
1548.0250, -58.978
1548.0500, -58.952
1548.0750, -58.977
1548.1000, -58.950
1548.1250, -58.973
1548.1500, -58.983
1548.1750, -58.949
1548.2000, -58.923
1548.2250, -59.010
1548.2500, -58.960
1548.2750, -58.857
1548.3000, -58.931
1548.3250, -58.932
1548.3500, -58.946
1548.3750, -59.003
1548.4000, -58.942
1548.4250, -58.958
1548.4500, -58.922
1548.4750, -58.963
1548.5000, -58.953
1548.5250, -58.984
1548.5500, -58.922
1548.5750, -58.949
1548.6000, -59.001
1548.6250, -58.933
1548.6500, -58.927
1548.6750, -58.935
1548.7000, -58.982
1548.7250, -58.984
1548.7500, -58.913
1548.7750, -59.035
1548.8000, -58.998
1548.8250, -58.976
1548.8500, -58.969
1548.8750, -58.909
1548.9000, -58.959
1548.9250, -58.929
1548.9500, -59.019
1548.9750, -58.969
1549.0000, -58.989
1549.0250, -58.965
1549.0500, -58.969
1549.0750, -59.038
1549.1000, -58.976
1549.1250, -59.001
1549.1500, -59.123
1549.1750, -59.004
1549.2000, -59.014
1549.2250, -59.007
1549.2500, -59.093
1549.2750, -59.081
1549.3000, -59.089
1549.3250, -59.077
1549.3500, -59.062
1549.3750, -59.093
1549.4000, -59.127
1549.4250, -59.053
1549.4500, -59.112
1549.4750, -59.159
1549.5000, -59.179
1549.5250, -59.223
1549.5500, -59.188
1549.5750, -59.094
1549.6000, -59.209
1549.6250, -59.205
1549.6500, -59.202
1549.6750, -59.161
1549.7000, -59.218
1549.7250, -59.224
1549.7500, -59.251
1549.7750, -59.257
1549.8000, -59.229
1549.8250, -59.220
1549.8500, -59.275
1549.8750, -59.343
1549.9000, -59.345
1549.9250, -59.239
1549.9500, -59.371
1549.9750, -59.359
1550.0000, -59.327
1550.0250, -59.294
1550.0500, -59.395
1550.0750, -59.355
1550.1000, -59.335
1550.1250, -59.457
1550.1500, -59.347
1550.1750, -59.392
1550.2000, -59.465
1550.2250, -59.392
1550.2500, -59.379
1550.2750, -59.411
1550.3000, -59.390
1550.3250, -59.446
1550.3500, -59.465
1550.3750, -59.459
1550.4000, -59.438
1550.4250, -59.502
1550.4500, -59.441
1550.4750, -59.572
1550.5000, -59.463
1550.5250, -59.492
1550.5500, -59.548
1550.5750, -59.564
1550.6000, -59.507
1550.6250, -59.524
1550.6500, -59.588
1550.6750, -59.631
1550.7000, -59.641
1550.7250, -59.526
1550.7500, -59.606
1550.7750, -59.624
1550.8000, -59.673
1550.8250, -59.572
1550.8500, -59.598
1550.8750, -59.627
1550.9000, -59.688
1550.9250, -59.701
1550.9500, -59.632
1550.9750, -59.620
1551.0000, -59.668
1551.0250, -59.650
1551.0500, -59.699
1551.0750, -59.703
1551.1000, -59.686
1551.1250, -59.758
1551.1500, -59.751
1551.1750, -59.666
1551.2000, -59.685
1551.2250, -59.747
1551.2500, -59.777
1551.2750, -59.756
1551.3000, -59.740
1551.3250, -59.744
1551.3500, -59.699
1551.3750, -59.742
1551.4000, -59.786
1551.4250, -59.715
1551.4500, -59.761
1551.4750, -59.797
1551.5000, -59.747
1551.5250, -59.791
1551.5500, -59.684
1551.5750, -59.757
1551.6000, -59.753
1551.6250, -59.767
1551.6500, -59.778
1551.6750, -59.789
1551.7000, -59.741
1551.7250, -59.838
1551.7500, -59.798
1551.7750, -59.733
1551.8000, -59.807
1551.8250, -59.804
1551.8500, -59.748
1551.8750, -59.785
1551.9000, -59.690
1551.9250, -59.835
1551.9500, -59.792
1551.9750, -59.791
1552.0000, -59.773
1552.0250, -59.833
1552.0500, -59.835
1552.0750, -59.820
1552.1000, -59.804
1552.1250, -59.779
1552.1500, -59.787
1552.1750, -59.857
1552.2000, -59.789
1552.2250, -59.763
1552.2500, -59.777
1552.2750, -59.799
1552.3000, -59.774
1552.3250, -59.818
1552.3500, -59.827
1552.3750, -59.769
1552.4000, -59.828
1552.4250, -59.751
1552.4500, -59.806
1552.4750, -59.788
1552.5000, -59.845
1552.5250, -59.820
1552.5500, -59.841
1552.5750, -59.798
1552.6000, -59.880
1552.6250, -59.756
1552.6500, -59.833
1552.6750, -59.855
1552.7000, -59.786
1552.7250, -59.742
1552.7500, -59.831
1552.7750, -59.817
1552.8000, -59.860
1552.8250, -59.821
1552.8500, -59.833
1552.8750, -59.803
1552.9000, -59.853
1552.9250, -59.792
1552.9500, -59.759
1552.9750, -59.728
1553.0000, -59.841
1553.0250, -59.889
1553.0500, -59.830
1553.0750, -59.848
1553.1000, -59.817
1553.1250, -59.889
1553.1500, -59.826
1553.1750, -59.932
1553.2000, -59.827
1553.2250, -59.891
1553.2500, -59.915
1553.2750, -59.868
1553.3000, -59.879
1553.3250, -59.897
1553.3500, -59.951
1553.3750, -59.943
1553.4000, -59.894
1553.4250, -59.950
1553.4500, -59.928
1553.4750, -59.933
1553.5000, -59.987
1553.5250, -59.957
1553.5500, -60.055
1553.5750, -59.973
1553.6000, -60.019
1553.6250, -59.952
1553.6500, -59.978
1553.6750, -60.031
1553.7000, -60.160
1553.7250, -59.991
1553.7500, -60.043
1553.7750, -60.053
1553.8000, -59.993
1553.8250, -60.033
1553.8500, -60.211
1553.8750, -60.007
1553.9000, -60.127
1553.9250, -60.078
1553.9500, -60.074
1553.9750, -60.228
1554.0000, -60.072
1554.0250, -60.099
1554.0500, -60.190
1554.0750, -60.198
1554.1000, -60.014
1554.1250, -60.179
1554.1500, -60.164
1554.1750, -60.215
1554.2000, -60.198
1554.2250, -60.114
1554.2500, -60.313
1554.2750, -60.193
1554.3000, -60.270
1554.3250, -60.267
1554.3500, -60.166
1554.3750, -60.254
1554.4000, -60.389
1554.4250, -60.206
1554.4500, -60.280
1554.4750, -60.339
1554.5000, -60.298
1554.5250, -60.348
1554.5500, -60.407
1554.5750, -60.313
1554.6000, -60.305
1554.6250, -60.360
1554.6500, -60.398
1554.6750, -60.380
1554.7000, -60.350
1554.7250, -60.420
1554.7500, -60.452
1554.7750, -60.481
1554.8000, -60.384
1554.8250, -60.424
1554.8500, -60.452
1554.8750, -60.553
1554.9000, -60.436
1554.9250, -60.519
1554.9500, -60.507
1554.9750, -60.363
1555.0000, -60.436
1555.0250, -60.559
1555.0500, -60.394
1555.0750, -60.471
1555.1000, -60.439
1555.1250, -60.489
1555.1500, -60.520
1555.1750, -60.385
1555.2000, -60.428
1555.2250, -60.458
1555.2500, -60.510
1555.2750, -60.351
1555.3000, -60.482
1555.3250, -60.410
1555.3500, -60.400
1555.3750, -60.425
1555.4000, -60.364
1555.4250, -60.485
1555.4500, -60.363
1555.4750, -60.358
1555.5000, -60.372
1555.5250, -60.387
1555.5500, -60.298
1555.5750, -60.321
1555.6000, -60.263
1555.6250, -60.366
1555.6500, -60.221
1555.6750, -60.284
1555.7000, -60.367
1555.7250, -60.266
1555.7500, -60.211
1555.7750, -60.183
1555.8000, -60.085
1555.8250, -60.178
1555.8500, -60.154
1555.8750, -60.063
1555.9000, -60.048
1555.9250, -60.004
1555.9500, -60.020
1555.9750, -60.048
1556.0000, -59.881
1556.0250, -59.905
1556.0500, -59.994
